0.573,0,0,0,0,66.47762,0.001134,-0.001134,184.2673,0.0137,-0.0137,0.384,0.067,-0.384,4.487,0.304,-0.304,553.5,63.4,-63.4,1.83,0.39,-0.16,388.0,,,5.34,3.58,-1.53,9.1,2.0,q1_q17_dr25_tce,5515.0,182.0,-199.0,4.592,0.036,-0.135,0.775,0.164,-0.07,295.36145,45.914841,15.972,0
0.99,0,0,0,0,30.4544418,0.000445,-0.000445,140.76863,0.00881,-0.00881,0.929,0.022,-0.665,6.896,0.192,-0.192,472.1,29.9,-29.9,2.6,0.82,-0.29,624.0,,,35.92,33.67,-11.41,17.3,1.0,q1_q17_dr25_tce,6283.0,176.0,-220.0,4.472,0.054,-0.216,0.984,0.312,-0.111,292.68427,38.126282,15.268,1
0.985,0,0,0,0,15.67750191,5.785e-05,-5.785e-05,179.47311,0.00283,-0.00283,0.911,0.037,-0.622,5.5082,0.0866,-0.0866,115.5,3.1,-3.1,1.42,0.05,-0.05,810.0,,,101.79,13.83,-13.83,39.6,3.0,q1_q17_dr25_tce,6003.0,96.0,-108.0,4.303,0.018,-0.014,1.109,0.036,-0.04,295.22644,50.558979,11.811,1
0.983,0,0,0,0,0.341842017,0.000777075,-2.7e-08,130.7310479,8.9e-06,-0.0007016,0.5262,0.1531,-0.7205,3.83802,0.23171,-0.15769,348.0,14.4,-25.4,1.01,0.15,-0.05,135.0,,,510.75,0.0,0.0,10.0,1.0,q1_q17_dr25_tce,3134.0,124.0,-61.0,4.712,0.222,-0.002,0.135,0.046,-0.065,291.77783,47.534511,13.447,1
1.0,0,0,0,0,24.3398202,0.0001434,-0.0001434,136.05813,0.00493,-0.00493,0.928,0.004,-0.647,3.891,0.13,-0.13,777.3,30.0,-30.0,5.09,0.85,-1.13,737.0,,,69.79,30.99,-29.81,27.8,1.0,q1_q17_dr25_tce,5596.0,84.0,-75.0,4.105,0.203,-0.101,1.466,0.244,-0.326,291.60449,41.309361,15.28,1
0.001,0,1,0,0,72.3826983,0.0006953,-0.0006953,179.49813,0.00787,-0.00787,0.791,0.126,-0.547,8.279,0.164,-0.164,366.4,13.1,-13.1,4.21,0.72,-1.08,575.0,,,25.83,12.51,-12.55,29.5,2.0,q1_q17_dr25_tce,5508.0,110.0,0.0,3.897,0.195,-0.09,1.988,0.34,-0.51,291.88004,45.387932,12.848,1
0.922,0,0,0,0,11.796715733,2.7e-08,-2.7e-08,175.241573,0.0042552,-0.0076483,0.0,0.1463,-0.1307,2.87693,0.07218,-0.04119,301.9,15.2,-1.1,2.19,0.05,-0.25,209.0,,,128.31,375.81,-46.33,142.2,1.0,q1_q17_dr25_tce,6259.0,199.0,-94.0,4.411,0.074,-0.078,0.611,0.081,-0.084,284.27184,42.521363,14.448,1
0.0,0,0,1,1,8.4120069,3.509e-05,-3.509e-05,139.64745,0.00362,-0.00362,0.022,0.821,-0.022,3.923,0.551,-0.551,819.6,34.4,-34.4,1.71,0.15,-0.13,590.0,,,28.69,9.33,-6.89,39.7,1.0,q1_q17_dr25_tce,4502.0,121.0,-134.0,4.668,0.028,-0.048,0.621,0.057,-0.046,291.85382,37.74192,15.156,2
0.994,0,0,0,0,0.341842017,2.7e-08,-0.000858698,139.9313601,0.0088381,-0.0088081,0.9701,0.4471,-0.0668,4.77277,0.00073,-0.41439,12.2,65.8,-6.3,7.63,0.12,-0.73,577.0,,,252.41,0.0,-735.46,579.8,1.0,q1_q17_dr25_tce,5571.0,107.0,-103.0,4.289,0.0,-0.103,0.564,0.0,-0.035,287.28164,38.82045,11.772,1
0.0,0,1,1,0,18.84497113,3.457e-05,-3.457e-05,149.94759,0.00147,-0.00147,0.895,0.008,-0.007,4.9442,0.0865,-0.0865,4143.4,66.3,-66.3,5.35,0.57,-0.51,552.0,,,21.89,8.64,-6.02,79.8,1.0,q1_q17_dr25_tce,5220.0,173.0,-157.0,4.578,0.084,-0.056,0.695,0.074,-0.066,288.27121,45.87661,15.695,2
0.893,0,0,0,0,57.745850386,0.0,0.0,129.7295,0.0159817,-0.0159623,0.0,0.8988,0.0,1.64234,0.05947,-0.73593,243.0,0.8,-0.8,28.2,0.0,-0.3,43.0,,,0.0,4537.01,-7367.36,0.0,1.0,q1_q17_dr25_tce,6032.0,320.0,-317.0,4.107,0.03,-0.208,0.933,0.021,-0.238,295.66937,48.810618,15.206,0
0.0,0,1,0,0,0.933489066,2.51e-07,-2.51e-07,132.101834,0.000302,-0.000302,1.243,0.438,-0.161,1.41864,0.0066,-0.0066,14259.0,47.3,-47.3,48.01,13.34,-10.89,1979.0,,,3648.49,3051.69,-1740.55,374.5,1.0,q1_q17_dr25_tce,5758.0,172.0,-189.0,4.307,0.2,-0.2,1.084,0.301,-0.246,296.33084,40.896259,16.428,2
0.989,0,1,0,0,10.88544585,2.7e-08,-2.7e-08,144.3591497,8.7e-06,-0.0089281,1.0138,0.0,-0.1966,4.03451,0.10653,-0.28682,12.2,23.0,-61.1,1.13,0.07,-0.16,129.0,,,130.59,0.0,-147.87,60.6,2.0,q1_q17_dr24_tce,4757.0,134.0,-128.0,4.426,0.0,0.0,0.861,0.006,-0.137,288.76799,43.051259,15.729,1
,0,1,0,0,0.259819659,0.001501875,0.0,184.0696192,0.0036111,-0.0211412,0.7277,0.0,-0.0198,1.64496,0.5616,-0.38946,0.0,49.7,-2.6,35.04,,-2.82,25.0,,,0.0,730.87,0.0,4.3,2.0,q1_q16_tce,6629.0,227.0,-158.0,4.236,,-0.093,1.694,0.0,-0.912,296.44172,37.79623,13.629,0
,0,0,0,0,120.191197874,0.001000306,0.0,214.4205221,0.0054375,-0.0143599,0.0905,0.0,-0.2861,0.41137,0.00099,,3190.9,33.0,-76.7,25.01,1.32,0.0,276.0,,,4509.91,0.0,0.0,68.8,1.0,q1_q17_dr25_tce,6719.0,165.0,-240.0,2.035,0.004,-0.263,0.22,0.093,-0.375,294.54434,51.969405,16.036,0
0.0,1,0,1,1,0.566797404,4.058e-06,-4.058e-06,131.83652,0.00553,-0.00553,0.119,0.373,-0.119,4.109,0.177,-0.177,69.4,5.7,-5.7,0.64,0.1,-0.07,1890.0,,,2993.84,1507.51,-952.14,18.8,1.0,q1_q17_dr25_tce,5313.0,175.0,-159.0,4.51,0.104,-0.115,0.784,0.117,-0.096,291.40652,42.582218,15.354,2
0.0,0,0,1,1,0.947738312,4.388e-06,-4.388e-06,132.38567,0.00429,-0.00429,0.022,0.444,-0.022,1.206,0.173,-0.173,202.2,22.3,-22.3,0.88,0.07,-0.07,1229.0,,,537.85,194.19,-144.04,13.9,1.0,q1_q17_dr25_tce,4464.0,159.0,-159.0,4.643,0.036,-0.036,0.638,0.056,-0.051,290.73154,39.920269,15.761,2
0.905,0,0,0,0,0.259819659,0.0,-0.012749743,129.7295,0.0113269,-0.0124232,0.5837,0.3395,-0.2933,2.31602,0.00099,-6.66361,0.0,129.1,-9.6,6.92,0.0,0.0,805.0,,,8565.82,396.14,0.0,8.0,3.0,q1_q17_dr25_tce,5609.0,179.0,-79.0,4.406,0.027,-0.128,2.527,0.231,-0.322,296.08316,45.317377,11.595,0
,0,1,0,0,250.4858,0.02284,-0.02284,183.25,0.0585,-0.0585,0.3157,0.1689,-0.3157,12.72,1.6,-1.6,674.6,99.6,-99.6,2.1,0.68,-0.15,246.0,,,0.86,0.88,-0.19,13.2,1.0,q1_q16_tce,5377.0,181.0,-154.0,4.581,0.023,-0.221,0.814,0.266,-0.057,298.0976,40.14069,15.433,2
0.997,0,0,0,0,0.341842017,0.000216909,-2.7e-08,138.2147758,0.0014139,-0.0087134,0.0,0.2798,-0.0936,0.53772,0.12061,-0.36797,66.2,4.9,-27.9,0.78,0.25,-0.39,208.0,,,194.87,0.0,-108.0,28.9,3.0,,5864.0,200.0,-65.0,4.547,0.155,-0.102,0.707,0.084,-0.11,301.72076,41.760065,15.754,1
1.0,0,0,0,0,0.341842017,2.7e-08,-0.000979906,234.3407416,8.7e-06,-0.0086852,0.7694,0.0001,-0.0833,6.32297,0.02537,-0.16844,173.1,22.5,-23.5,1.3,0.15,-0.85,809.0,,,91.98,310.21,-100.39,50.6,2.0,,4957.0,83.0,-63.0,4.436,0.029,-0.106,0.976,0.071,-0.014,301.72076,43.609538,15.189,1
0.0,0,1,0,0,4.722254104,1.575e-06,-1.575e-06,178.243313,0.000255,-0.000255,0.506,0.03,-0.003,3.451,0.0209,-0.0209,82670.0,354.0,-354.0,14.45,0.98,-0.8,557.0,,,22.67,4.75,-3.73,314.1,1.0,q1_q17_dr25_tce,3801.0,57.0,-62.0,4.776,0.025,-0.039,0.488,0.033,-0.027,296.69562,47.327309,13.987,2
0.992,0,0,0,0,0.341842017,0.00119464,-2.7e-08,189.9602569,8.7e-06,-8.7e-06,1.0326,0.1256,-0.5986,3.5988,0.11159,-0.3034,495.0,32.2,-42.0,0.89,0.51,-0.14,288.0,,,192.85,43.6,0.0,67.0,,q1_q17_dr25_tce,5864.0,123.0,-65.0,4.584,0.039,-0.114,1.265,0.02,-0.079,294.44678,36.577381,15.732,1
0.91,0,0,0,0,153.34213453,0.000864372,0.0,129.7295,1.5e-05,-0.0544345,0.1235,0.0,-0.1547,0.46623,0.00099,-0.71749,125.6,66.0,-0.8,4.4,0.0,-2.22,257.0,,,6281.74,0.0,0.0,22.7,2.0,q1_q17_dr25_tce,5900.0,160.0,-101.0,4.434,0.003,-0.218,0.736,0.064,-0.359,301.6618,46.477245,15.492,0
0.388,0,0,0,0,8.203823523,2.7e-08,-2.7e-08,141.3633564,8.7e-06,-0.0043112,0.7627,0.0,-0.6455,4.27176,0.08072,-0.30294,1513.0,23.4,-25.9,8.36,1.04,-0.28,368.0,,,27.13,12.45,-1.84,41.0,1.0,q1_q17_dr25_tce,5867.0,95.0,-66.0,4.638,0.053,-0.117,0.7,0.022,-0.081,293.59997,43.0237,16.075,1
0.882,0,0,0,0,0.259819659,0.005031641,0.0,129.7295,0.0013297,-0.0006273,0.0,0.3571,-0.4104,5.10693,0.04302,-0.0856,691.7,30.1,-18.4,22.03,2.71,0.0,213.0,,,0.0,549.93,0.0,41.2,1.0,q1_q17_dr25_tce,5621.0,136.0,-102.0,4.304,0.065,-0.141,1.54,0.048,-3.167,294.6545,50.599734,15.893,0
0.022,0,1,0,0,4.639602084,7.06e-06,-7.06e-06,135.09909,0.0017,-0.0017,0.634,0.032,-0.055,3.4636,0.0579,-0.0579,25079.0,216.0,-216.0,19.96,5.56,-5.57,1285.0,,,643.95,554.9,-351.05,131.0,1.0,q1_q17_dr25_tce,6078.0,200.0,-200.0,4.223,0.27,-0.18,1.194,0.333,-0.333,296.35413,48.863621,16.803,2
,1,0,0,0,135.223193,0.007923,-0.007923,246.3872,0.0236,-0.0236,0.0177,0.4196,-0.0174,8.989,0.996,-0.996,56.3,8.5,-8.5,0.92,0.49,-0.16,417.0,,,7.18,11.39,-2.8,8.9,,,6181.0,148.0,-178.0,4.279,0.146,-0.286,1.227,0.655,-0.211,284.01102,44.49432,12.452,2
0.974,0,0,0,0,0.259819659,0.0,0.0,130.1105872,1.5e-05,-0.0004957,0.2496,0.5877,-0.5749,1.52518,0.00099,-1.05442,724.6,68.6,-22.5,117.18,0.0,0.0,56.0,,,0.0,0.0,0.0,0.0,1.0,q1_q17_dr25_tce,7370.0,117.0,-183.0,4.384,0.08,-0.19,1.567,0.197,-0.855,301.6618,42.881276,13.714,0
0.765,0,0,0,0,0.259819659,5.4297e-05,0.0,154.32076,0.0014883,-0.0164615,0.0,0.0,-0.574,4.12912,0.00099,-0.43765,936.8,31.5,-0.8,20.37,0.24,0.0,25.0,,,,180.03,0.0,16.1,2.0,q1_q17_dr25_tce,6173.0,129.0,-97.0,3.835,0.044,-0.103,1.526,0.107,-0.234,293.97363,46.307041,13.944,0
0.987,0,0,0,0,3.559218216,0.002941158,-0.001308535,190.5167304,0.0081859,-0.0042915,0.8183,0.0,-0.2749,10.20119,0.16206,-0.11582,1452.3,1.1,-120.9,10.33,1.75,-0.19,317.0,,,67.31,0.0,-373.5,36.7,1.0,q1_q17_dr25_tce,6335.0,114.0,-50.0,4.6,0.015,-0.134,0.118,0.047,-0.552,294.32932,44.231768,13.456,1
,0,0,0,0,161.99392907,0.003597535,0.0,133.5816485,1.5e-05,-0.0039856,0.0,0.0425,0.0,4.2056,0.15641,-0.42132,58863.1,95.3,-40.9,26.46,8.0,0.0,533.0,,,0.0,0.0,-3599.29,,1.0,q1_q17_dr25_tce,4948.0,189.0,-99.0,3.988,0.297,-0.224,1.881,0.163,-1.047,293.42188,46.669935,15.842,0
0.308,0,0,0,0,149.975280725,0.003871129,,199.764296,1.5e-05,-0.0072924,0.8218,0.8673,-0.0623,2.91975,0.00099,-3.07911,48.4,,-19.7,29.43,0.09,0.0,751.0,,,0.0,105252.55,-6141.93,0.0,1.0,q1_q16_tce,4235.0,269.0,-215.0,4.199,1.052,-0.159,0.626,0.37,-0.197,288.32674,47.26425,17.305,0
,1,0,1,0,86.13201864,,,164.2236993,,,,,,3.11,,,,,,,,,,,,,,,,5.0,q1_q16_tce,,,,,,,,,,289.48145,41.49942,13.735,2
0.0,0,1,0,0,45.035589512,6.832e-06,-6.832e-06,132.633531,0.000125,-0.000125,0.499,0.006,-0.005,9.8341,0.00739,-0.00739,404840.0,271.0,-271.0,82.4,24.23,-10.36,600.0,,,30.66,25.43,-9.89,1763.5,1.0,q1_q17_dr25_tce,6484.0,145.0,-193.0,4.386,0.06,-0.18,1.153,0.339,-0.145,285.47278,46.69873,14.529,2
0.894,0,0,0,0,162.649123995,0.001814195,0.0,129.7295,0.036801,-0.0166305,0.0,0.0843,-0.5089,5.43944,5.75011,,0.0,21.2,,23.04,0.0,0.0,129.0,,,0.0,1286.17,0.0,339.9,1.0,,5373.0,138.0,-195.0,4.388,,-0.142,0.209,0.0,-2.445,299.69102,41.936281,15.195,0
0.913,0,0,0,0,175.210887556,,0.0,133.0067639,1.5e-05,-0.027277,0.1474,0.0,-0.672,3.2566,0.68005,-0.53447,,,-160.6,,0.0,0.0,25.0,,,0.0,378.97,-1327.74,4.2,3.0,q1_q17_dr25_tce,3649.0,188.0,-150.0,1.772,0.204,-0.195,1.578,0.453,-2.813,288.92416,48.644784,12.943,0
0.987,0,0,0,0,2.415684982,2.7e-08,-2.7e-08,131.4442105,8.7e-06,-0.0037831,0.2073,0.0,-0.5975,6.18251,0.1701,-0.22648,891.2,24.7,-8.3,2.29,0.42,-0.06,808.0,,,15.46,0.0,-45.18,33.4,2.0,q1_q17_dr25_tce,6572.0,123.0,-64.0,4.363,0.172,-0.049,0.737,0.012,-0.027,295.21312,46.717421,17.475,1
1.0,0,0,0,0,1.54320541,3.838e-06,-3.838e-06,131.5554,0.00191,-0.00191,0.217,0.226,-0.217,2.5779,0.0539,-0.0539,91.2,3.0,-3.0,1.23,0.19,-0.25,1827.0,,,2636.85,1181.88,-1069.59,35.2,1.0,q1_q17_dr25_tce,5866.0,105.0,-117.0,4.2,0.182,-0.112,1.282,0.207,-0.253,289.35867,50.59848,13.38,1
0.989,0,0,0,0,3.798793244,2.7e-08,-2.7e-08,153.2123574,0.0060563,-0.0106393,0.0,0.338,-0.4241,8.17245,0.07713,-0.05006,507.7,18.4,-67.5,4.02,0.0,-0.26,264.0,,,0.07,116.34,-56.27,24.9,1.0,q1_q17_dr25_tce,6289.0,125.0,-61.0,4.238,0.193,-0.118,0.31,0.006,-0.047,298.1584,39.8689,15.235,1
0.451,0,0,0,0,23.434502892,2.7e-08,-2.7e-08,133.7380399,0.0067905,-0.005859,0.9305,0.5246,-0.6341,3.10829,0.41451,-0.089,224.0,37.6,-17.1,2.85,0.36,-0.02,342.0,,,969.95,0.0,0.0,57.8,2.0,q1_q17_dr25_tce,6034.0,114.0,-160.0,4.55,0.011,-0.023,1.845,0.62,-0.494,294.59046,38.334057,16.675,1
0.0,0,1,0,0,26.737139497,7.18e-07,-7.18e-07,146.8472356,2.22e-05,-2.22e-05,0.734,0.0,0.0,4.68919,0.00152,-0.00152,53516.0,17.7,-17.7,29.28,4.69,-3.83,655.0,,,43.59,18.3,-12.59,4731.1,1.0,q1_q17_dr25_tce,5794.0,78.0,-87.0,4.317,0.115,-0.115,1.155,0.185,-0.151,293.13907,39.925739,12.688,2
0.996,0,0,0,0,0.742957911,2.3e-07,-2.3e-07,133.27936,0.000228,-0.000228,0.162,0.162,-0.161,0.6688,0.051,-0.051,843.3,13.6,-13.6,1.47,0.1,-0.15,1026.0,,,262.51,61.21,-69.21,45.3,5.0,q1_q17_dr25_tce,3731.0,73.0,-83.0,4.75,0.052,-0.028,0.498,0.034,-0.051,297.84241,46.574268,15.801,1
0.997,0,0,0,0,0.341842017,0.001805566,-2.7e-08,137.8564937,0.0024336,-0.0067964,0.6292,0.5539,-0.5903,7.52808,0.14565,-0.3558,12.2,6.7,-60.3,1.42,0.0,-0.38,530.0,,,200.98,0.0,-91.46,64.6,2.0,q1_q17_dr25_tce,6350.0,119.0,-87.0,4.271,0.053,-0.078,0.614,0.07,-0.103,285.67677,37.4265,14.737,1
1.0,0,0,0,0,5.83909761,2.022e-05,-2.022e-05,132.09261,0.00291,-0.00291,0.341,0.096,-0.341,3.1915,0.0899,-0.0899,273.6,11.6,-11.6,2.06,0.33,-0.39,1097.0,,,341.48,153.14,-134.02,25.2,2.0,q1_q17_dr25_tce,5553.0,111.0,0.0,4.221,0.188,-0.101,1.25,0.196,-0.24,292.58044,46.097389,15.065,1
0.0,0,0,1,0,1.60375114,1.079e-05,-1.079e-05,132.16816,0.00616,-0.00616,0.54,0.058,-0.432,1.498,0.173,-0.173,51.0,6.5,-6.5,0.82,0.24,-0.19,1688.0,,,1918.63,1557.53,-901.18,9.4,1.0,q1_q17_dr25_tce,5818.0,145.0,-159.0,4.292,0.209,-0.19,1.116,0.314,-0.257,299.98813,43.663319,13.261,2
0.0,0,1,0,0,9.771462706,2.733e-06,-2.733e-06,135.584899,0.000219,-0.000219,0.946,0.061,-0.029,1.767,0.0251,-0.0251,6933.2,48.4,-48.4,10.15,2.52,-0.9,799.0,,,96.39,69.43,-24.81,215.0,1.0,q1_q17_dr25_tce,5812.0,145.0,-159.0,4.551,0.042,-0.168,0.853,0.212,-0.076,286.14938,49.867512,14.245,2
0.828,0,0,0,0,17.707012883,2.7e-08,-2.7e-08,308.9753237,0.0010062,-0.0056825,0.3628,0.0,-0.2838,3.3951,0.04727,-1.2682,8450.2,16.0,-3.1,1.83,0.0,-0.33,300.0,,,95.64,0.0,-141.52,70.3,1.0,q1_q17_dr25_tce,4278.0,209.0,-60.0,4.385,0.026,-0.113,1.289,0.169,-0.092,286.6137,46.934253,16.133,1
0.0,1,0,0,0,345.7671,0.03129,-0.03129,320.3812,0.0502,-0.0502,0.391,0.066,-0.391,15.38,1.2,-1.2,212.7,19.4,-19.4,2.5,0.18,-0.12,336.0,,,3.02,0.63,-0.43,12.3,4.0,q1_q17_dr25_tce,5845.0,79.0,-79.0,4.024,0.025,-0.02,1.702,0.12,-0.083,282.21188,47.577,11.153,2
0.998,0,0,0,0,49.564693,0.0008238,-0.0008238,170.6973,0.0102,-0.0102,0.685,0.009,-0.521,8.54,0.423,-0.423,113.5,8.7,-8.7,1.63,0.3,-0.3,588.0,,,28.19,14.16,-10.96,15.0,1.0,q1_q17_dr25_tce,5907.0,107.0,-131.0,4.212,0.143,-0.117,1.442,0.263,-0.263,300.56241,46.037819,12.83,0
0.984,0,0,0,0,29.171895032,2.7e-08,-2.7e-08,128.5437125,0.0066361,-0.0080093,0.7068,0.0,-0.1996,4.47646,0.03737,-0.32195,18.3,10.4,-36.1,3.48,0.06,-0.29,296.0,,,0.07,0.0,-318.17,441.6,3.0,q1_q17_dr25_tce,5412.0,98.0,-103.0,4.622,0.005,-0.079,0.909,0.047,-0.06,281.78756,47.992866,16.04,1
0.988,0,0,0,0,114.738678014,0.002684223,-2.7e-08,191.5327445,0.002512,-0.0028562,0.1424,0.0,-0.687,2.61383,0.01451,-0.11661,482.0,32.1,-26.5,3.99,0.56,-0.8,554.0,,,207.17,0.0,-339.24,6.0,1.0,q1_q17_dr25_tce,5692.0,153.0,-52.0,4.371,0.022,-0.12,0.799,0.0,-0.076,297.62019,44.349711,13.643,1
0.001,0,0,1,0,4.750256809,8.45e-06,-8.45e-06,134.63889,0.00144,-0.00144,0.727,0.202,-0.496,1.9278,0.0504,-0.0504,395.1,10.9,-10.9,12.35,0.64,-2.74,2090.0,,,4504.96,678.17,-2081.22,42.7,1.0,q1_q17_dr25_tce,5161.0,50.0,-151.0,3.192,0.033,-0.027,5.753,0.3,-1.275,294.09631,39.647079,11.54,2
0.0,0,0,1,1,0.9337465,1.477e-05,-1.477e-05,131.5267,0.0151,-0.0151,0.167,0.282,-0.167,3.629,0.324,-0.324,49.9,5.2,-5.2,0.63,0.19,-0.06,1863.0,,,2852.33,2737.51,-889.17,11.6,1.0,q1_q17_dr25_tce,6102.0,214.0,-235.0,4.528,0.05,-0.2,0.887,0.272,-0.091,292.14102,47.62624,15.024,2
,1,0,0,0,502.98283916,,,283.5049194,,,,,,2.94,,,,,,,,,,,,,,,,1.0,q1_q16_tce,,,,,,,,,,289.03937,42.701439,14.03,2
0.993,0,0,0,0,13.639608096,2.7e-08,-2.7e-08,170.4581488,8.7e-06,-0.0159408,0.8063,0.0,-0.7337,4.62582,0.00073,-0.14426,12.2,33.2,-28.2,2.61,0.17,-0.7,226.0,,,0.07,0.0,0.0,9.0,1.0,q1_q17_dr25_tce,6856.0,172.0,-130.0,4.603,0.093,-0.086,1.097,0.197,-0.078,288.05928,36.577381,14.08,1
1.0,0,0,0,0,7.305706326,8.191e-06,-8.191e-06,131.77905,0.000945,-0.000945,0.826,0.069,-0.575,1.4228,0.0284,-0.0284,264.9,6.9,-6.9,2.11,0.33,-0.25,972.0,,,210.72,89.48,-60.72,43.6,3.0,q1_q17_dr25_tce,5620.0,100.0,-112.0,4.333,0.115,-0.115,1.143,0.174,-0.139,282.39194,43.889351,12.701,0
1.0,0,0,0,0,18.45848388,4.882e-05,-4.882e-05,138.1635,0.00223,-0.00223,0.832,0.009,-0.588,3.3703,0.0684,-0.0684,535.3,15.0,-15.0,2.5,0.21,-0.26,632.0,,,37.81,9.65,-9.14,41.5,1.0,q1_q17_dr25_tce,5311.0,85.0,-74.0,4.419,0.111,-0.06,0.948,0.081,-0.099,289.85913,46.522671,14.516,1
0.798,0,0,0,0,43.9438891,0.0008471,-0.0008471,144.143,0.0152,-0.0152,0.523,0.445,-0.32,5.26,0.486,-0.486,154.8,19.4,-19.4,1.12,0.33,-0.08,505.0,,,15.41,13.18,-3.8,9.7,1.0,q1_q17_dr25_tce,6008.0,162.0,-180.0,4.537,0.038,-0.212,0.875,0.255,-0.068,293.31909,48.518608,14.685,0
0.991,0,0,0,0,48.748779452,0.000944913,-2.7e-08,191.2041738,0.0076735,-8.7e-06,0.1285,0.0,-0.7883,7.99441,0.21128,-0.1579,1037.7,20.9,-14.0,2.37,0.35,0.0,129.0,,,51.02,182.73,-8.98,17.6,1.0,q1_q17_dr25_tce,5906.0,131.0,-130.0,4.767,0.078,0.0,0.118,0.048,-0.073,301.72076,45.795924,16.612,1
0.632,0,0,0,0,13.118962443,6.039e-06,-6.039e-06,261.539434,0.000329,-0.000329,0.042,0.271,-0.042,4.3045,0.0122,-0.0122,372.2,1.5,-1.5,8.25,0.45,-2.5,1768.0,,,2310.43,419.83,-1290.11,267.4,1.0,q1_q17_dr25_tce,7221.0,114.0,-171.0,3.488,0.272,-0.048,4.24,0.227,-1.284,282.00031,48.542221,9.275,0
0.88,0,0,0,0,386.490969713,0.00368205,0.0,138.6790544,0.0037181,-0.0072015,0.0,0.878,-0.8271,0.21629,1.12773,-0.0842,0.0,107.4,-0.8,18.32,7.01,-0.08,303.0,,,0.0,1748.06,0.0,8.2,1.0,q1_q17_dr25_tce,5847.0,76.0,-319.0,4.526,0.026,-0.214,1.241,0.184,-0.341,301.6618,37.487518,16.068,0
0.982,0,0,0,0,92.552007,0.00131,-0.00131,221.5872,0.0103,-0.0103,0.513,0.003,-0.484,2.135,0.424,-0.424,282.6,49.0,-49.0,2.1,0.6,-0.4,440.0,,,8.87,7.4,-3.78,7.3,1.0,q1_q17_dr25_tce,5808.0,156.0,-191.0,4.306,0.136,-0.187,1.22,0.347,-0.232,297.0672,44.0676,14.452,0
0.995,0,0,0,0,8.7348852,4.425e-05,-4.425e-05,135.0818,0.00434,-0.00434,0.314,0.133,-0.314,4.49,0.13,-0.13,270.7,11.7,-11.7,1.59,0.52,-0.17,890.0,,,148.62,142.27,-45.37,24.8,1.0,q1_q17_dr25_tce,5982.0,160.0,-195.0,4.493,0.054,-0.216,0.96,0.314,-0.105,287.44409,38.088428,14.794,1
0.917,0,0,0,0,8.85686712,2.764e-05,-2.764e-05,134.13633,0.00227,-0.00227,0.923,0.053,-0.638,0.606,0.0891,-0.0891,319.2,30.0,-30.0,1.88,0.18,-0.21,714.0,,,61.54,22.17,-17.78,11.9,2.0,q1_q17_dr25_tce,5017.0,151.0,-136.0,4.516,0.075,-0.067,0.797,0.079,-0.087,292.4404,43.209431,14.589,0
0.0,0,1,1,0,3.125821128,7.19e-07,-7.19e-07,134.479684,0.000194,-0.000194,1.269,0.26,-0.197,2.2163,0.0101,-0.0101,5025.4,25.5,-25.5,110.58,16.98,-39.66,2087.0,,,4481.76,2158.45,-2831.13,245.2,1.0,q1_q17_dr25_tce,6137.0,167.0,-167.0,3.705,0.3,-0.08,2.852,0.438,-1.023,287.15167,42.110378,12.77,2
1.0,0,0,0,0,15.33528675,1.989e-05,-1.989e-05,174.00278,0.00103,-0.00103,0.773,0.006,-0.543,3.897,0.0771,-0.0771,3081.4,39.0,-39.0,5.0,0.49,-0.18,610.0,,,32.67,9.96,-4.63,86.6,2.0,q1_q17_dr25_tce,5251.0,105.0,-105.0,4.581,0.01,-0.085,0.817,0.08,-0.029,292.23676,41.08588,15.855,1
,1,0,0,0,148.666527,0.002936,-0.002936,156.8241,0.0178,-0.0178,0.2782,0.2007,-0.2782,4.353,0.964,-0.964,319.4,80.6,-80.6,6.81,3.0,-2.44,559.0,,,23.08,30.22,-14.85,8.6,1.0,q1_q16_tce,5155.0,142.0,-181.0,3.462,0.28,-0.276,3.87,1.7,-1.388,291.5249,42.169941,13.697,2
0.0,0,1,0,0,1.995728294,2.49e-07,-2.49e-07,132.839699,0.000104,-0.000104,0.465,0.004,-0.001,6.43532,0.00653,-0.00653,251880.0,279.0,-279.0,45.2,9.86,-6.62,1409.0,,,928.82,605.16,-322.24,1496.5,1.0,q1_q17_dr25_tce,5807.0,157.0,-157.0,4.455,0.13,-0.159,0.861,0.188,-0.126,297.81381,41.963051,13.748,2
0.01,1,0,0,0,224.591055,0.00349,-0.00349,208.7904,0.0159,-0.0159,0.768,0.007,-0.554,3.232,0.612,-0.612,125.2,22.4,-22.4,2.17,0.36,-0.68,392.0,,,5.56,2.91,-3.22,8.2,2.0,q1_q17_dr25_tce,5786.0,157.0,-157.0,3.992,0.285,-0.095,1.771,0.3,-0.557,294.86639,44.980991,12.238,2
0.989,0,0,0,0,10.6761592,0.0001071,-0.0001071,140.59136,0.00798,-0.00798,0.403,0.042,-0.403,4.594,0.23,-0.23,151.0,12.5,-12.5,1.79,0.33,-0.14,1049.0,,,285.79,141.95,-63.09,14.1,1.0,q1_q17_dr25_tce,6460.0,116.0,-141.0,4.267,0.04,-0.128,1.434,0.259,-0.111,297.64227,49.594978,13.688,1
