4.6,0.232,0.09,1.3,0.121,10.0,32.0,1.00017,3.14,0.65,10.23,positive
6.6,0.577,0.0,1.3,0.117,10.0,16.0,1.001,3.56,0.67,9.46,positive
5.9,0.23,0.19,2.1,0.141,16.0,51.0,0.99725,3.58,0.62,10.22,positive
7.5,0.57,0.02,2.6,0.077,11.0,35.0,0.99557,3.36,0.62,10.8,negative
4.9,0.374,0.47,2.0,0.098,10.0,9.0,1.001,3.41,0.53,9.74,positive
5.5,0.672,0.44,1.3,0.106,10.0,31.0,1.001,3.41,0.37,9.89,positive
7.2,0.23,0.47,1.3,0.133,6.0,10.0,1.001,3.35,0.7,9.21,positive
5.7,0.23,0.33,1.7,0.091,3.0,7.0,0.99852,3.6,0.37,9.76,positive
6.3,0.23,0.12,1.8,0.065,3.0,7.0,0.99841,3.64,0.46,9.43,positive
8.9,0.84,0.34,1.4,0.05,4.0,10.0,0.99554,3.12,0.48,9.1,negative
9.1,0.295,0.05,1.6,0.126,6.0,15.0,0.99905,3.24,0.42,9.01,positive
6.6,0.52,0.08,2.4,0.07,13.0,26.0,0.99358,3.4,0.72,12.5,negative
5.2,0.923,0.0,1.8,0.045,13.0,73.0,0.99711,3.44,0.49,10.34,positive
9.7,0.602,0.45,1.7,0.099,8.0,76.0,0.99975,3.66,0.53,9.72,positive
9.5,0.37,0.52,2.0,0.082,6.0,26.0,0.998,3.18,0.51,9.5,negative
6.0,0.858,0.44,2.8,0.122,15.0,48.0,0.99922,3.59,0.5,11.92,positive
8.4,0.547,0.09,2.0,0.108,10.0,7.0,0.99743,3.61,0.58,9.84,positive
5.7,0.401,0.48,3.2,0.078,15.0,7.0,0.9984,3.26,0.53,10.28,positive
12.3,0.39,0.63,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,negative
6.3,0.804,0.37,1.3,0.127,3.0,7.0,0.99738,3.32,0.41,9.46,positive
4.8,0.451,0.23,1.3,0.103,3.0,7.0,0.99937,3.79,0.54,9.74,positive
4.6,0.719,0.43,4.0,0.074,17.0,7.0,1.0009,3.06,0.42,10.47,positive
11.4,0.26,0.44,3.6,0.071,6.0,19.0,0.9986,3.12,0.82,9.3,negative
6.6,0.928,0.1,2.2,0.049,16.0,49.0,0.99751,3.71,0.37,9.0,positive
8.2,0.74,0.09,2.0,0.067,5.0,10.0,0.99418,3.28,0.57,11.8,negative
6.5,0.447,0.49,1.3,0.048,12.0,7.0,0.99695,3.15,0.38,9.5,positive
7.2,0.445,0.4,2.7,0.118,3.0,17.0,0.99851,3.38,0.96,11.48,positive
11.5,0.41,0.52,3.0,0.08,29.0,55.0,1.0001,3.26,0.88,11.0,negative
9.5,0.614,0.58,5.6,0.121,13.0,23.0,0.99985,3.34,0.4,9.96,positive
5.8,0.309,0.41,1.3,0.084,22.0,38.0,0.99814,3.4,0.75,9.0,positive
5.6,0.718,0.26,4.6,0.051,4.0,29.0,0.99691,3.23,0.62,12.53,positive
7.0,0.55,0.13,2.2,0.075,15.0,35.0,0.9959,3.36,0.59,9.7,negative
7.4,0.49,0.27,2.1,0.071,14.0,25.0,0.99388,3.35,0.63,12.0,negative
8.1,0.23,0.39,1.7,0.144,17.0,7.0,0.9972,3.18,0.4,12.63,positive
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,negative
10.2,0.29,0.65,2.4,0.075,6.0,17.0,0.99565,3.22,0.63,11.8,negative
7.0,0.58,0.12,1.9,0.091,34.0,124.0,0.9956,3.44,0.48,10.5,negative
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.46,0.63,9.5,negative
8.2,0.33,0.39,2.5,0.074,29.0,48.0,0.99528,3.32,0.88,12.4,negative
10.2,0.44,0.42,2.0,0.071,7.0,20.0,0.99566,3.14,0.79,11.1,negative
5.6,0.66,0.0,2.5,0.066,7.0,15.0,0.99256,3.52,0.58,12.9,negative
4.6,0.23,0.67,1.3,0.13,10.0,57.0,1.00085,3.19,0.43,10.04,positive
7.9,0.239,0.09,1.3,0.055,10.0,97.0,0.9973,3.34,0.7,10.96,positive
6.1,0.964,0.0,1.3,0.045,18.0,7.0,0.99964,3.56,0.65,9.0,positive
5.9,0.23,0.46,1.3,0.61,6.0,33.0,0.99744,3.46,0.5,9.0,positive
5.5,0.718,0.23,1.3,0.127,14.0,96.0,0.99628,3.2,0.6,12.11,positive
10.0,0.518,0.0,1.5,0.155,3.0,11.0,0.9941,3.32,0.46,11.33,positive
7.6,0.4,0.29,1.9,0.078,29.0,66.0,0.9971,3.45,0.59,9.5,negative
8.0,0.83,0.27,2.0,0.08,11.0,63.0,0.99652,3.29,0.48,9.8,positive
7.2,0.34,0.24,2.0,0.071,30.0,52.0,0.99576,3.44,0.58,10.1,negative
6.8,0.48,0.25,2.0,0.076,29.0,61.0,0.9953,3.34,0.6,10.4,negative
4.6,0.864,0.09,2.7,0.108,18.0,7.0,0.99781,3.57,0.41,10.28,positive
5.9,0.892,0.27,1.8,0.079,3.0,7.0,0.9982,3.78,0.4,10.62,positive
9.9,0.74,0.19,5.8,0.111,33.0,76.0,0.99878,3.14,0.55,9.4,negative
5.4,0.646,0.31,1.5,0.064,3.0,17.0,1.001,3.14,0.58,9.84,positive
8.3,0.6,0.25,2.2,0.118,9.0,38.0,0.99616,3.15,0.53,9.8,negative
6.9,1.09,0.06,2.1,0.061,12.0,31.0,0.9948,3.51,0.43,11.4,positive
9.1,0.23,0.59,2.6,0.141,11.0,7.0,1.001,3.43,0.37,9.88,positive
5.8,1.032,0.37,1.3,0.098,41.0,9.0,1.00085,3.56,0.62,9.0,positive
4.6,0.503,0.42,1.3,0.045,12.0,13.0,0.99533,3.46,0.55,12.63,positive
6.3,0.39,0.08,1.7,0.066,3.0,20.0,0.9954,3.34,0.58,9.4,negative
8.9,0.32,0.31,2.0,0.088,12.0,19.0,0.9957,3.17,0.55,10.4,negative
7.8,0.23,0.42,2.1,0.123,15.0,9.0,0.99693,3.39,0.64,10.39,positive
7.1,0.67,0.0,2.3,0.083,18.0,27.0,0.99768,3.44,0.54,9.4,negative
7.8,0.39,0.42,2.0,0.086,9.0,21.0,0.99526,3.39,0.66,11.6,negative
7.7,0.26,0.3,1.7,0.059,20.0,38.0,0.9949,3.29,0.47,10.8,negative
7.3,0.32,0.23,2.3,0.066,35.0,70.0,0.99588,3.43,0.62,10.1,negative
4.6,0.266,0.34,1.3,0.057,6.0,7.0,0.9993,3.3,0.47,9.26,positive
7.1,0.52,0.03,2.6,0.076,21.0,92.0,0.99745,3.5,0.6,9.8,negative
8.9,0.12,0.45,1.8,0.075,10.0,21.0,0.99552,3.41,0.76,11.9,negative
7.8,0.476,0.39,1.3,0.049,3.0,14.0,1.00046,3.64,0.57,10.44,positive
7.2,0.78,0.0,1.3,0.056,17.0,23.0,1.0,3.25,0.58,9.85,positive
8.0,0.474,0.32,1.3,0.114,12.0,41.0,0.99545,3.63,0.47,9.81,positive
6.3,0.47,0.0,1.4,0.055,27.0,33.0,0.9922,3.45,0.48,12.3,negative
10.0,0.32,0.59,2.2,0.077,3.0,15.0,0.9994,3.2,0.78,9.6,negative
9.2,0.334,0.36,2.8,0.093,17.0,73.0,0.99987,3.18,0.53,11.43,positive
4.6,1.009,0.31,1.6,0.14,15.0,38.0,0.99922,3.27,0.57,10.23,positive
7.1,0.68,0.0,2.2,0.073,12.0,22.0,0.9969,3.48,0.5,9.3,negative
7.7,0.53,0.06,1.7,0.074,9.0,39.0,0.99615,3.35,0.48,9.8,negative
6.1,0.551,0.28,1.4,0.078,11.0,10.0,0.99946,3.79,0.48,9.83,positive
10.4,0.34,0.58,3.7,0.174,6.0,16.0,0.997,3.19,0.7,11.3,negative
6.8,0.537,0.16,1.8,0.086,12.0,7.0,0.99666,3.34,0.54,9.24,positive
13.7,0.415,0.68,2.9,0.085,17.0,43.0,1.0014,3.06,0.8,10.0,negative
5.5,0.842,0.36,1.3,0.073,9.0,7.0,0.99888,3.26,0.49,9.0,positive
6.9,0.4,0.14,2.4,0.085,21.0,40.0,0.9968,3.43,0.63,9.7,negative
7.6,0.48,0.31,2.8,0.07,4.0,15.0,0.99693,3.22,0.55,10.3,negative
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,negative
9.1,0.621,0.16,2.0,0.106,19.0,74.0,0.99717,3.71,0.43,9.85,positive
10.0,0.35,0.45,2.5,0.092,20.0,88.0,0.99918,3.15,0.43,9.4,negative
8.9,1.13,0.14,1.3,0.08,3.0,7.0,0.9934,3.23,0.71,11.02,positive
6.7,0.58,0.08,1.8,0.097,15.0,65.0,0.9959,3.28,0.54,9.2,negative
9.7,0.493,0.0,1.3,0.14,17.0,7.0,1.001,3.1,0.37,9.29,positive
7.6,0.376,0.24,1.3,0.05,9.0,7.0,0.99889,3.38,0.46,9.93,positive
7.6,0.529,0.17,1.3,0.109,3.0,7.0,0.99998,3.51,0.37,13.06,positive
7.2,0.54,0.27,2.6,0.084,12.0,78.0,0.9964,3.39,0.71,11.0,negative
6.9,0.84,0.21,4.1,0.074,16.0,65.0,0.99842,3.53,0.72,9.25,negative
7.2,0.62,0.06,2.5,0.078,17.0,84.0,0.99746,3.51,0.53,9.7,negative
8.7,0.69,0.0,3.2,0.084,13.0,33.0,0.9992,3.36,0.45,9.4,negative
8.0,0.33,0.53,2.5,0.091,18.0,80.0,0.9976,3.37,0.8,9.6,negative
9.7,0.54,0.27,1.5,0.102,10.0,14.0,0.99845,3.46,0.54,11.38,positive
5.8,0.68,0.02,1.8,0.087,21.0,94.0,0.9944,3.54,0.52,10.0,negative
8.3,0.481,0.39,1.3,0.104,19.0,67.0,0.9961,3.46,0.7,9.9,positive
8.5,0.47,0.27,1.9,0.058,18.0,38.0,0.99518,3.16,0.85,11.1,negative
10.4,0.575,0.61,2.6,0.076,11.0,24.0,1.0,3.16,0.69,9.0,negative
7.9,0.506,0.57,1.3,0.61,19.0,49.0,1.001,3.45,0.66,9.94,positive
10.5,0.23,0.65,1.3,0.085,13.0,37.0,1.001,3.38,0.46,9.56,positive
7.1,0.875,0.05,5.7,0.082,3.0,14.0,0.99808,3.4,0.52,10.2,negative
6.7,0.729,0.42,1.3,0.12,9.0,10.0,1.001,3.47,0.63,11.63,positive
7.5,0.379,0.0,2.3,0.108,6.0,19.0,1.00036,3.19,0.6,9.28,positive
8.9,0.62,0.18,3.8,0.176,52.0,145.0,0.9986,3.16,0.88,9.2,negative
7.2,0.306,0.41,1.3,0.154,12.0,7.0,1.001,3.15,0.37,10.02,positive
8.6,0.37,0.65,6.4,0.08,3.0,8.0,0.99817,3.27,0.58,11.0,negative
7.1,0.68,0.07,1.9,0.075,16.0,51.0,0.99685,3.38,0.52,9.5,negative
7.5,0.23,0.12,3.0,0.065,3.0,7.0,0.99836,3.51,0.5,9.0,positive
7.2,0.23,0.42,1.3,0.101,3.0,29.0,0.99701,3.08,0.42,12.51,positive
7.2,0.58,0.03,2.3,0.077,7.0,28.0,0.99568,3.35,0.52,10.0,negative
6.8,0.23,0.11,1.6,0.109,28.0,47.0,1.00036,3.68,0.37,9.57,positive
7.8,0.52,0.07,2.2,0.055,8.0,23.0,1.00074,3.74,0.43,9.0,positive
9.8,0.34,0.39,1.4,0.066,3.0,7.0,0.9947,3.19,0.55,11.4,negative
7.5,0.23,0.17,1.3,0.081,3.0,9.0,1.00054,3.61,0.66,9.99,positive
11.1,0.31,0.49,2.7,0.094,16.0,47.0,0.9986,3.12,1.02,10.6,negative
12.5,0.23,0.03,4.3,0.132,4.0,46.0,0.99618,3.2,0.37,11.35,positive
10.8,0.4,0.41,2.2,0.084,7.0,17.0,0.9984,3.08,0.67,9.3,negative
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,negative
6.7,0.7,0.08,3.75,0.067,8.0,16.0,0.99334,3.43,0.52,12.6,negative
8.0,0.58,0.28,3.2,0.066,21.0,114.0,0.9973,3.22,0.54,9.4,negative
10.3,0.27,0.56,1.4,0.047,3.0,8.0,0.99471,3.16,0.51,11.8,negative
9.5,0.7,0.0,2.2,0.119,9.0,117.0,0.99662,3.47,0.37,12.56,positive
8.1,0.503,0.34,3.0,0.134,37.0,62.0,0.99794,3.33,0.63,11.35,positive
5.0,0.23,0.57,2.6,0.133,16.0,50.0,0.9977,3.21,0.48,10.97,positive
11.3,0.37,0.5,1.8,0.09,20.0,47.0,0.99734,3.15,0.57,10.5,negative
4.6,0.828,0.13,2.3,0.047,16.0,26.0,1.00052,3.32,0.53,9.0,positive
10.0,0.58,0.22,1.9,0.08,9.0,32.0,0.9974,3.13,0.55,9.5,negative
8.8,0.61,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,negative
9.6,0.54,0.42,2.4,0.081,25.0,52.0,0.997,3.2,0.71,11.4,negative
7.1,0.43,0.17,1.8,0.082,27.0,51.0,0.99634,3.49,0.64,10.4,negative
6.0,0.328,0.04,1.3,0.089,13.0,7.0,1.001,3.52,0.49,12.76,positive
9.5,0.46,0.49,6.3,0.064,5.0,17.0,0.9988,3.21,0.73,11.0,negative
9.6,0.552,0.37,1.8,0.069,3.0,7.0,1.001,3.53,0.43,9.58,positive
7.4,0.23,0.24,1.3,0.067,8.0,7.0,1.001,3.35,0.48,9.69,positive
7.6,0.286,0.27,1.3,0.121,6.0,7.0,1.00001,3.4,0.47,10.0,positive
7.5,0.822,0.05,3.0,0.045,5.0,17.0,0.9934,3.64,0.4,10.48,positive
6.7,0.23,0.46,1.9,0.074,5.0,33.0,0.99936,3.63,0.57,11.01,positive
8.7,0.382,0.03,1.6,0.08,3.0,10.0,0.99914,3.45,0.45,9.76,positive
8.8,0.6,0.29,2.2,0.098,5.0,15.0,0.9988,3.36,0.49,9.1,negative
7.2,0.45,0.15,2.0,0.078,10.0,28.0,0.99609,3.29,0.51,9.9,negative
10.4,0.41,0.55,3.2,0.076,22.0,54.0,0.9996,3.15,0.89,9.9,negative
10.7,0.43,0.39,2.2,0.106,8.0,32.0,0.9986,2.89,0.5,9.6,negative
4.8,0.433,0.21,1.3,0.045,6.0,9.0,0.99871,3.19,0.38,9.0,positive
5.2,0.23,0.13,2.5,0.12,13.0,37.0,0.9951,3.62,0.68,9.46,positive
4.6,0.348,0.21,1.6,0.101,6.0,80.0,0.99776,3.64,0.76,9.35,positive
6.6,0.23,0.17,1.3,0.116,6.0,22.0,0.99619,3.53,0.71,10.63,positive
5.3,0.23,0.18,1.5,0.06,3.0,11.0,0.99513,3.31,0.5,9.93,positive
9.9,0.27,0.49,5.0,0.082,9.0,17.0,0.99484,3.19,0.52,12.5,negative
7.9,0.23,0.35,1.3,0.073,7.0,7.0,0.99792,3.34,0.5,11.71,positive
10.0,0.41,0.45,6.2,0.071,6.0,14.0,0.99702,3.21,0.49,11.8,negative
10.2,0.54,0.37,15.4,0.214,55.0,95.0,1.00369,3.18,0.77,9.0,negative
8.5,0.23,0.13,1.5,0.549,6.0,70.0,0.99811,3.6,0.69,12.69,positive
8.1,0.87,0.0,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,negative
6.4,0.23,0.02,1.3,0.08,8.0,12.0,1.00037,3.44,0.62,10.34,positive
7.6,0.95,0.03,2.0,0.09,7.0,20.0,0.9959,3.2,0.56,9.6,negative
10.0,0.253,0.47,1.3,0.123,12.0,7.0,0.99703,3.34,0.53,12.33,positive
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.99458,3.16,0.54,9.8,negative
9.9,0.35,0.55,2.1,0.062,5.0,14.0,0.9971,3.26,0.79,10.6,negative
4.6,0.492,0.26,1.3,0.096,23.0,7.0,0.99944,3.42,0.65,9.92,positive
5.8,0.285,0.52,1.8,0.12,3.0,15.0,1.001,3.53,0.6,9.02,positive
7.3,0.305,0.39,1.2,0.059,7.0,11.0,0.99331,3.29,0.52,11.5,negative
4.7,1.032,0.36,2.6,0.065,4.0,29.0,0.99906,3.76,0.55,9.29,positive
5.1,0.47,0.02,1.3,0.034,18.0,44.0,0.9921,3.9,0.62,12.8,negative
6.5,0.53,0.06,2.0,0.063,29.0,44.0,0.99489,3.38,0.83,10.3,negative
12.5,0.28,0.54,2.3,0.082,12.0,29.0,0.9997,3.11,1.36,9.8,negative
6.8,0.56,0.03,1.7,0.084,18.0,35.0,0.9968,3.44,0.63,10.0,negative
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.3,0.59,9.0,negative
8.4,0.268,0.31,1.3,0.114,6.0,63.0,0.99459,3.5,0.49,10.25,positive
4.9,0.64,0.43,2.6,0.106,17.0,71.0,1.001,3.37,1.57,10.0,positive
5.7,0.947,0.31,2.6,0.133,6.0,20.0,0.99931,3.56,0.49,11.81,positive
6.9,0.49,0.1,2.3,0.074,12.0,30.0,0.9959,3.42,0.58,10.2,negative
6.4,0.577,0.23,1.3,0.107,10.0,7.0,1.001,3.82,0.58,10.83,positive
7.7,0.554,0.21,1.3,0.112,16.0,74.0,0.99932,3.42,0.62,12.07,positive
7.0,0.62,0.08,1.8,0.076,8.0,24.0,0.9978,3.48,0.53,9.0,negative
8.4,0.635,0.36,2.0,0.089,15.0,55.0,0.99745,3.31,0.57,10.4,positive
5.3,0.343,0.48,2.5,0.097,13.0,7.0,0.99688,3.45,0.41,9.82,positive
4.6,0.57,0.0,1.8,0.103,19.0,12.0,0.9934,3.49,0.74,9.3,positive
9.2,0.54,0.31,2.3,0.112,11.0,38.0,0.99699,3.24,0.56,10.9,negative
7.1,0.46,0.14,2.8,0.076,15.0,37.0,0.99624,3.36,0.49,10.7,negative
6.9,0.84,0.21,4.1,0.074,16.0,65.0,0.99842,3.53,0.72,9.23333333333333,negative
6.7,0.668,0.46,1.9,0.139,6.0,7.0,1.00028,3.53,0.56,11.93,positive
8.0,0.395,0.43,5.9,0.127,3.0,100.0,0.99973,3.12,0.37,11.51,positive
7.4,0.29,0.38,1.7,0.062,9.0,30.0,0.9968,3.41,0.53,9.5,negative
5.1,0.6,0.35,2.7,0.085,3.0,11.0,0.99747,3.67,0.55,10.15,positive
5.2,1.032,0.06,2.3,0.132,41.0,7.0,0.99514,3.25,0.5,10.09,positive
6.0,0.833,0.19,1.3,0.084,3.0,9.0,0.9958,3.37,0.64,10.06,positive
8.8,0.304,0.56,3.2,0.118,19.0,7.0,0.99914,3.28,0.59,12.79,positive
6.2,0.56,0.09,1.7,0.053,24.0,32.0,0.99402,3.54,0.6,11.3,negative
6.0,0.23,0.17,1.3,0.136,16.0,7.0,0.99637,3.26,0.51,11.89,positive
8.4,0.319,0.46,1.3,0.13,3.0,23.0,1.00084,3.15,0.53,10.38,positive
8.9,0.5,0.21,2.2,0.088,21.0,39.0,0.99692,3.33,0.83,11.1,negative
4.9,0.585,0.23,1.7,0.136,16.0,13.0,1.001,3.17,0.37,9.35,positive
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.99633,3.42,0.97,10.6,negative
7.3,0.881,0.0,1.4,0.099,8.0,62.0,1.001,3.4,0.5,10.06,positive
9.9,0.23,0.19,1.8,0.114,3.0,40.0,1.001,3.4,0.37,10.31,positive
8.3,0.49,0.36,1.8,0.222,6.0,16.0,0.998,3.18,0.6,9.5,negative
4.6,0.506,0.31,2.2,0.098,5.0,7.0,0.99926,3.33,0.67,9.0,positive
4.6,0.23,0.59,2.5,0.115,10.0,105.0,0.99943,3.24,0.54,10.59,positive
7.7,0.96,0.2,2.0,0.047,15.0,60.0,0.9955,3.36,0.44,10.9,negative
11.4,0.625,0.66,6.2,0.088,6.0,24.0,0.9988,3.11,0.99,13.3,negative
7.2,0.23,0.48,1.3,0.133,7.0,26.0,1.00023,3.53,0.63,10.38,positive
5.8,0.23,0.0,1.3,0.07,17.0,7.0,0.99891,3.26,0.53,9.78,positive
7.6,0.23,0.13,1.3,0.145,3.0,23.0,1.00034,3.72,0.38,10.0,positive
5.5,0.779,0.36,2.7,0.104,14.0,21.0,1.001,3.5,0.78,12.44,positive
8.7,0.63,0.28,2.7,0.096,17.0,69.0,0.99734,3.26,0.63,10.2,negative
10.0,0.621,0.34,2.7,0.087,11.0,21.0,0.99718,3.76,0.51,10.04,positive
5.9,0.769,0.22,3.0,0.048,15.0,69.0,0.99957,3.13,0.45,9.43,positive
8.2,0.23,0.13,1.3,0.127,5.0,7.0,0.99685,3.6,0.41,9.94,positive
8.9,0.745,0.18,2.5,0.077,15.0,48.0,0.99739,3.2,0.47,9.7,negative
6.8,0.57,0.0,2.5,0.072,32.0,64.0,0.99491,3.43,0.56,11.2,negative
5.3,0.255,0.6,2.6,0.119,13.0,74.0,0.99462,3.35,0.52,9.81,positive
7.4,0.55,0.22,2.2,0.106,12.0,72.0,0.9959,3.05,0.63,9.2,negative
8.3,0.422,0.57,1.3,0.096,18.0,8.0,1.001,3.23,0.55,12.16,positive
6.5,0.63,0.33,1.8,0.059,16.0,28.0,0.99531,3.36,0.64,10.1,negative
12.8,0.615,0.66,5.8,0.083,7.0,42.0,1.0022,3.07,0.73,10.0,negative
6.3,0.774,0.53,2.3,0.087,7.0,7.0,1.00028,3.78,0.63,9.4,positive
7.8,0.23,0.29,1.3,0.053,7.0,13.0,0.99686,3.07,0.6,10.03,positive
8.0,0.269,0.13,1.3,0.075,3.0,21.0,0.99978,3.1,0.54,9.36,positive
5.6,0.615,0.0,1.6,0.089,16.0,59.0,0.9943,3.58,0.52,9.9,negative
11.3,0.36,0.66,2.4,0.123,3.0,8.0,0.99642,3.2,0.53,11.9,negative
7.8,0.59,0.33,2.0,0.074,24.0,120.0,0.9968,3.25,0.54,9.4,negative
9.4,0.332,0.0,1.6,0.124,13.0,59.0,1.00005,3.62,0.55,9.57,positive
7.5,0.53,0.06,2.6,0.086,20.0,44.0,0.9965,3.38,0.59,10.7,negative
5.9,0.23,0.27,1.3,0.59,15.0,90.0,1.00049,3.43,0.55,9.86,positive
9.9,0.35,0.41,2.3,0.083,11.0,61.0,0.9982,3.21,0.5,9.5,negative
8.6,0.83,0.0,2.8,0.095,17.0,43.0,0.99822,3.33,0.6,10.4,negative
9.6,0.671,0.27,1.3,0.123,12.0,67.0,0.99731,3.56,0.44,10.51,positive
7.2,0.65,0.02,2.3,0.094,5.0,31.0,0.9993,3.67,0.8,9.7,negative
8.3,0.34,0.4,2.4,0.065,24.0,48.0,0.99554,3.34,0.86,11.0,negative
7.9,0.281,0.24,1.4,0.069,9.0,17.0,1.00078,3.58,0.57,10.1,positive
7.5,0.62,0.07,1.9,0.518,14.0,19.0,1.00052,3.23,0.42,10.97,positive
7.1,0.43,0.42,5.5,0.07,29.0,129.0,0.9973,3.42,0.72,10.5,negative
12.2,0.477,0.05,1.3,0.097,16.0,14.0,1.001,3.1,0.39,9.24,positive
6.2,0.23,0.08,1.3,0.135,13.0,7.0,0.99869,3.38,0.54,9.0,positive
5.9,0.463,0.39,2.3,0.49,11.0,119.0,1.001,3.62,0.52,10.26,positive
12.5,0.46,0.63,2.0,0.071,6.0,15.0,0.9988,2.99,0.87,10.2,negative
8.2,0.34,0.38,2.5,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,negative
9.2,0.435,0.41,1.3,0.143,17.0,7.0,0.99737,3.65,0.53,13.09,positive
7.4,0.7,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.4,negative
7.6,0.41,0.14,3.0,0.087,21.0,43.0,0.9964,3.32,0.57,10.5,negative
7.1,0.43,0.42,5.5,0.071,28.0,128.0,0.9973,3.42,0.71,10.5,negative
8.1,1.33,0.0,1.8,0.082,3.0,12.0,0.9964,3.54,0.48,10.9,negative
8.3,0.58,0.13,2.9,0.096,14.0,63.0,0.9984,3.17,0.62,9.1,negative
6.6,0.695,0.0,2.1,0.075,12.0,56.0,0.9968,3.49,0.67,9.2,negative
7.1,0.48,0.28,2.8,0.068,6.0,16.0,0.99682,3.24,0.53,10.3,negative
7.3,0.477,0.13,1.3,0.138,13.0,7.0,0.99966,3.06,0.55,11.26,positive
5.1,0.282,0.0,1.3,0.111,4.0,7.0,0.99427,3.36,0.53,9.83,positive
8.0,0.862,0.25,1.5,0.097,9.0,8.0,0.99741,3.61,0.49,9.91,positive
6.2,0.785,0.0,2.1,0.06,6.0,13.0,0.99664,3.59,0.61,10.0,positive
9.4,0.27,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,negative
4.6,0.23,0.14,2.1,0.157,3.0,73.0,1.00046,3.58,0.62,10.9,positive
6.8,0.47,0.08,2.2,0.064,18.0,38.0,0.99553,3.3,0.65,9.6,negative
9.5,0.638,0.18,2.4,0.137,16.0,7.0,0.99803,3.43,0.37,10.95,positive
5.8,0.317,0.02,2.1,0.065,17.0,7.0,0.99936,3.77,0.63,10.35,positive
4.6,0.23,0.0,3.4,0.102,4.0,58.0,1.00053,3.62,1.59,9.2,positive
5.4,0.649,0.3,1.3,0.073,8.0,26.0,0.9973,3.37,0.5,10.34,positive
10.8,0.45,0.33,2.5,0.099,20.0,38.0,0.99818,3.24,0.71,10.8,negative
9.0,0.4,0.43,2.4,0.068,29.0,46.0,0.9943,3.2,0.6,12.2,negative
7.4,0.53,0.26,2.0,0.101,16.0,72.0,0.9957,3.15,0.57,9.4,negative
5.1,0.433,0.41,4.3,0.073,8.0,54.0,0.99783,3.59,0.43,10.63,positive
6.7,0.42,0.27,8.6,0.068,24.0,148.0,0.9948,3.16,0.57,11.3,negative
9.9,0.32,0.56,2.0,0.073,3.0,8.0,0.99534,3.15,0.73,11.4,negative
6.2,0.36,0.24,2.2,0.095,19.0,42.0,0.9946,3.57,0.57,11.7,negative
6.3,0.542,0.47,2.6,0.285,8.0,14.0,0.99715,3.78,0.56,10.17,positive
6.3,0.23,0.34,1.8,0.1,3.0,9.0,0.99935,3.26,0.43,9.82,positive
5.6,0.5,0.09,2.3,0.049,17.0,99.0,0.9937,3.63,0.63,13.0,negative
8.2,0.59,0.0,2.5,0.093,19.0,58.0,1.0002,3.5,0.65,9.3,negative
6.9,0.801,0.19,1.3,0.097,16.0,13.0,0.99718,3.61,0.42,10.03,positive
11.2,0.28,0.56,1.9,0.075,17.0,60.0,0.998,3.16,0.58,9.8,negative
8.6,0.49,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,negative
12.5,0.66,0.51,2.1,0.114,9.0,64.0,1.00072,3.73,0.57,9.0,positive
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.57,9.4,negative
11.2,0.4,0.5,2.0,0.099,19.0,50.0,0.99783,3.1,0.58,10.4,negative
7.4,0.66,0.0,1.8,0.075,13.0,40.0,0.9978,3.51,0.56,9.4,negative
5.9,0.44,0.0,1.6,0.042,3.0,11.0,0.9944,3.48,0.85,11.7,negative
6.4,0.39,0.33,3.3,0.046,12.0,53.0,0.99294,3.36,0.62,12.2,negative
8.3,0.54,0.24,3.4,0.076,16.0,112.0,0.9976,3.27,0.61,9.4,negative
8.0,0.52,0.03,1.7,0.07,10.0,35.0,0.99575,3.34,0.57,10.0,negative
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.99488,3.26,0.56,11.3,negative
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,negative
8.9,0.4,0.32,5.6,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,negative
7.0,0.51,0.09,2.1,0.062,4.0,9.0,0.99584,3.35,0.54,10.5,negative
9.4,0.23,0.24,1.3,0.104,9.0,7.0,1.001,3.49,0.37,10.03,positive
7.4,0.6,0.26,2.1,0.083,17.0,91.0,0.99616,3.29,0.56,9.8,negative
9.8,0.5,0.34,2.3,0.094,10.0,45.0,0.99864,3.24,0.6,9.7,negative
6.5,0.23,0.28,1.3,0.12,3.0,22.0,1.001,3.6,0.67,11.34,positive
