8.0,0.81,0.25,3.4,0.076,34.0,85.0,0.99668,3.19,0.42,9.2,negative
4.6,1.13,0.23,2.8,0.107,10.0,7.0,0.99859,3.24,0.58,9.08,positive
8.1,0.536,0.12,1.3,0.113,21.0,51.0,0.9949,2.84,0.54,10.06,positive
5.7,0.936,0.23,3.7,0.118,39.0,25.0,0.99405,3.9,0.64,12.14,positive
9.5,0.939,0.54,2.6,0.126,15.0,15.0,0.99645,3.16,0.53,12.24,positive
4.8,1.033,0.18,2.7,0.045,16.0,7.0,0.99692,3.39,0.72,12.89,positive
8.0,0.58,0.16,2.0,0.12,3.0,7.0,0.99454,3.22,0.58,11.2,negative
5.5,1.13,0.0,1.9,0.094,13.0,20.0,0.99976,3.29,0.61,11.83,positive
6.8,0.48,0.08,1.8,0.074,40.0,64.0,0.99529,3.12,0.49,9.6,negative
8.2,1.125,0.28,2.9,0.112,12.0,7.0,0.99423,3.69,0.33,11.98,positive
10.4,1.13,0.25,2.9,0.11,41.0,7.0,0.9953,3.14,0.33,9.7,positive
7.7,0.69,0.05,2.7,0.075,15.0,27.0,0.9974,3.26,0.61,9.1,negative
4.6,1.07,0.0,2.7,0.06,6.0,13.0,0.99955,3.9,0.51,9.23,positive
6.2,1.119,0.0,2.5,0.132,25.0,16.0,0.99606,3.85,0.7,11.11,positive
7.4,0.728,0.01,5.2,0.07,9.0,47.0,0.99575,2.74,0.43,12.04,positive
11.9,0.39,0.69,2.8,0.095,17.0,35.0,0.9994,3.1,0.61,10.8,negative
8.1,1.13,0.21,1.3,0.091,11.0,37.0,0.99502,3.65,0.67,9.24,positive
6.0,0.856,0.54,2.8,0.091,17.0,7.0,1.001,3.24,0.57,11.6,positive
5.5,0.957,0.12,4.5,0.141,15.0,65.0,0.9934,3.53,0.37,9.09,positive
8.7,0.52,0.09,2.5,0.091,20.0,49.0,0.9976,3.34,0.86,10.6,negative
7.3,0.384,0.17,3.1,0.088,11.0,30.0,0.99968,3.37,0.52,10.11,positive
8.7,0.42,0.45,2.4,0.072,32.0,59.0,0.99617,3.33,0.77,12.0,negative
5.2,1.13,0.08,3.0,0.09,19.0,25.0,0.994,3.01,0.37,11.76,positive
7.0,1.035,0.2,3.5,0.113,5.0,7.0,0.99604,3.18,0.36,9.2,positive
12.8,0.615,0.66,5.8,0.083,7.0,42.0,1.0022,3.07,0.73,10.0,negative
8.9,0.744,0.18,2.3,0.105,20.0,7.0,0.99602,3.52,0.38,9.0,positive
8.9,0.986,0.07,3.7,0.11,3.0,11.0,0.9934,3.36,0.57,9.16,positive
5.0,0.923,0.08,2.0,0.058,20.0,45.0,0.99706,3.59,0.53,12.17,positive
6.6,0.56,0.14,2.4,0.064,13.0,29.0,0.99397,3.42,0.62,11.7,negative
5.6,0.66,0.0,2.5,0.066,7.0,15.0,0.99256,3.52,0.58,12.9,negative
4.6,0.959,0.11,2.1,0.129,17.0,81.0,0.99858,3.86,0.62,10.92,positive
7.5,0.6,0.32,2.7,0.103,13.0,98.0,0.99938,3.45,0.62,9.5,negative
7.2,0.38,0.3,1.8,0.073,31.0,70.0,0.99685,3.42,0.59,9.5,negative
11.9,0.37,0.69,2.3,0.078,12.0,24.0,0.9958,3.0,0.65,12.8,negative
7.2,0.52,0.07,1.4,0.074,5.0,20.0,0.9973,3.32,0.81,9.6,negative
10.2,0.4,0.4,2.5,0.068,41.0,54.0,0.99754,3.38,0.86,10.5,negative
9.0,0.36,0.52,2.1,0.111,5.0,10.0,0.99568,3.31,0.62,11.3,negative
8.0,0.25,0.43,1.7,0.067,22.0,50.0,0.9946,3.38,0.6,11.9,negative
4.6,0.901,0.0,2.2,0.146,34.0,17.0,0.9972,3.31,0.77,10.62,positive
7.9,0.719,0.66,2.9,0.132,9.0,71.0,0.99622,3.27,0.56,12.83,positive
5.9,1.008,0.09,2.6,0.135,16.0,47.0,0.9934,3.62,0.47,9.0,positive
6.5,0.878,0.87,3.2,0.139,13.0,100.0,1.00072,3.47,1.17,9.0,positive
4.6,0.594,0.34,2.8,0.078,12.0,15.0,0.99533,3.66,0.74,9.0,positive
8.0,1.004,0.39,2.9,0.045,28.0,7.0,0.99884,3.35,1.04,11.76,positive
8.3,0.3,0.49,3.8,0.09,11.0,24.0,0.99498,3.27,0.64,12.1,negative
8.0,0.83,0.27,2.0,0.08,11.0,63.0,0.99652,3.29,0.48,9.8,positive
6.8,0.59,0.06,6.0,0.06,11.0,18.0,0.9962,3.41,0.59,10.8,negative
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.99633,3.42,0.97,10.6,negative
7.3,0.832,0.06,1.3,0.133,10.0,21.0,0.99653,3.47,2.0,9.21,positive
5.4,1.13,0.01,3.7,0.093,20.0,14.0,0.9934,3.39,0.55,11.19,positive
9.6,0.38,0.42,1.9,0.071,5.0,13.0,0.99659,3.15,0.75,10.5,negative
7.5,0.719,0.13,1.9,0.107,35.0,7.0,0.99448,2.84,0.51,11.68,positive
7.6,0.5,0.29,2.3,0.086,5.0,14.0,0.99502,3.32,0.62,11.5,negative
7.9,0.885,0.03,1.8,0.058,4.0,8.0,0.9972,3.36,0.33,9.1,positive
6.3,0.599,0.25,2.2,0.134,15.0,28.0,0.99536,3.3,0.37,9.02,positive
8.9,0.622,0.18,1.3,0.143,31.0,23.0,0.99419,3.4,0.33,10.93,positive
10.1,0.454,0.11,1.8,0.119,21.0,11.0,0.99774,3.27,0.39,10.27,positive
7.3,0.33,0.47,2.1,0.077,5.0,11.0,0.9958,3.33,0.53,10.3,negative
7.3,0.55,0.01,1.8,0.093,9.0,15.0,0.99514,3.35,0.58,11.0,negative
6.6,0.693,0.03,2.0,0.112,3.0,7.0,0.99718,3.51,0.72,9.0,positive
7.1,0.67,0.0,2.3,0.083,18.0,27.0,0.99768,3.44,0.54,9.4,negative
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,negative
8.8,0.52,0.34,2.7,0.087,24.0,122.0,0.9982,3.26,0.61,9.5,negative
10.2,0.41,0.43,2.2,0.11,11.0,37.0,0.99728,3.16,0.67,10.8,negative
5.2,0.57,0.06,1.3,0.058,11.0,36.0,0.99343,3.32,0.7,10.74,positive
7.4,0.37,0.43,2.6,0.082,18.0,82.0,0.99708,3.33,0.68,9.7,negative
8.0,0.59,0.05,2.0,0.089,12.0,32.0,0.99735,3.36,0.61,10.0,negative
5.1,1.13,0.13,2.2,0.069,22.0,16.0,0.9934,3.54,0.57,9.12,positive
7.0,1.13,0.3,1.4,0.154,26.0,12.0,0.9934,2.93,0.54,10.8,positive
8.8,1.082,0.05,1.7,0.121,17.0,10.0,1.00068,2.74,0.54,9.98,positive
10.4,0.52,0.45,2.0,0.08,6.0,13.0,0.99774,3.22,0.76,11.4,negative
7.8,0.53,0.01,1.6,0.077,3.0,19.0,0.995,3.16,0.46,9.8,negative
4.7,0.932,0.16,1.7,0.134,10.0,32.0,0.99483,3.56,0.66,9.0,positive
4.7,0.929,0.14,4.9,0.075,20.0,28.0,0.996,3.26,0.75,11.16,positive
7.5,0.705,0.24,1.8,0.36,15.0,63.0,0.9964,3.0,1.59,9.5,negative
9.4,0.34,0.37,2.2,0.075,5.0,13.0,0.998,3.22,0.62,9.2,negative
6.9,0.583,0.27,5.1,0.106,4.0,22.0,0.99562,3.46,0.53,9.94,positive
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.9,11.0,negative
5.0,0.983,0.1,1.3,0.119,15.0,13.0,0.99534,3.66,2.0,10.45,positive
11.4,0.6,0.49,2.7,0.085,10.0,41.0,0.9994,3.15,0.63,10.5,negative
6.4,0.591,0.51,3.2,0.142,13.0,49.0,0.99805,3.7,0.53,9.81,positive
7.9,0.43,0.21,1.6,0.106,10.0,37.0,0.9966,3.17,0.91,9.5,negative
7.1,0.48,0.28,2.8,0.068,6.0,16.0,0.99682,3.24,0.53,10.3,negative
8.4,0.39,0.1,1.7,0.075,6.0,25.0,0.99581,3.09,0.43,9.7,negative
5.6,1.027,0.08,2.4,0.134,13.0,7.0,0.99505,3.54,0.6,10.18,positive
8.9,0.28,0.45,1.7,0.067,7.0,12.0,0.99354,3.25,0.55,12.3,negative
11.7,0.757,0.2,1.9,0.142,13.0,7.0,0.99959,3.52,1.84,9.0,positive
7.5,0.5,0.36,6.1,0.071,17.0,102.0,0.9978,3.35,0.8,10.5,negative
9.2,0.763,0.0,2.9,0.069,19.0,7.0,0.99693,3.2,0.75,9.54,positive
4.6,1.108,0.43,2.9,0.122,9.0,7.0,0.99811,3.39,0.49,12.53,positive
7.4,0.845,0.2,2.2,0.147,7.0,39.0,0.99733,3.62,0.54,11.15,positive
8.4,0.62,0.12,1.8,0.072,38.0,46.0,0.99504,3.38,0.89,11.8,negative
6.9,0.84,0.21,4.1,0.074,16.0,65.0,0.99842,3.53,0.72,9.25,negative
8.8,0.31,0.4,2.8,0.109,7.0,16.0,0.99614,3.31,0.79,11.8,negative
8.9,0.875,0.13,3.45,0.088,4.0,14.0,0.9994,3.44,0.52,11.5,negative
10.1,0.31,0.44,2.3,0.08,22.0,46.0,0.9988,3.32,0.67,9.7,negative
7.6,1.13,0.25,2.5,0.146,36.0,33.0,0.99456,3.52,1.86,9.36,positive
7.1,0.43,0.42,5.5,0.07,29.0,129.0,0.9973,3.42,0.72,10.5,negative
10.2,0.498,0.23,1.4,0.137,14.0,7.0,0.9987,3.1,0.94,9.0,positive
8.4,0.59,0.29,2.6,0.109,31.0,119.0,0.99801,3.15,0.5,9.1,negative
8.3,0.42,0.38,2.5,0.094,24.0,60.0,0.9979,3.31,0.7,10.8,negative
7.5,0.407,0.08,1.8,0.129,3.0,7.0,0.99695,3.9,2.0,10.69,positive
5.3,1.13,0.03,2.5,0.151,20.0,7.0,0.99915,3.22,0.48,10.31,positive
5.3,0.47,0.11,2.2,0.048,16.0,89.0,0.99182,3.54,0.88,13.5666666666667,negative
9.3,1.13,0.54,2.6,0.091,27.0,23.0,0.99476,3.16,0.45,11.61,positive
4.6,0.954,0.29,2.5,0.133,7.0,12.0,0.99787,3.52,0.46,9.68,positive
8.5,0.28,0.56,1.8,0.092,35.0,103.0,0.9969,3.3,0.75,10.5,negative
6.5,0.613,0.0,2.8,0.125,16.0,7.0,1.001,3.33,0.63,9.79,positive
9.4,0.4,0.47,2.5,0.087,6.0,20.0,0.99772,3.15,0.5,10.5,negative
7.1,0.6,0.0,1.8,0.074,16.0,34.0,0.9972,3.47,0.7,9.9,negative
5.2,1.13,0.16,2.6,0.054,38.0,11.0,0.99621,3.58,1.52,12.48,positive
7.0,1.04,0.62,1.4,0.137,41.0,50.0,0.99807,3.45,1.02,9.69,positive
11.6,0.475,0.4,1.4,0.091,6.0,28.0,0.99704,3.07,0.65,10.0333333333333,negative
5.4,0.468,0.54,3.9,0.074,12.0,82.0,0.99492,3.44,0.41,10.33,positive
9.2,0.779,0.0,3.3,0.08,3.0,15.0,0.99485,3.2,1.48,9.92,positive
9.1,0.29,0.33,2.05,0.063,13.0,27.0,0.99516,3.26,0.84,11.7,negative
5.4,1.103,0.41,3.1,0.138,35.0,14.0,0.99678,3.8,0.44,9.0,positive
7.7,0.835,0.0,2.6,0.081,6.0,14.0,0.9975,3.3,0.52,9.3,negative
4.6,0.921,0.13,2.4,0.1,9.0,10.0,0.99917,3.78,0.65,10.58,positive
7.0,0.65,0.02,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,9.5,negative
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,negative
7.3,0.48,0.32,2.1,0.062,31.0,54.0,0.99728,3.3,0.65,10.0,negative
8.9,0.43,0.45,1.9,0.052,6.0,16.0,0.9948,3.35,0.7,12.5,negative
8.6,0.52,0.38,1.5,0.096,5.0,18.0,0.99666,3.2,0.52,9.4,negative
8.3,0.948,0.38,2.2,0.107,41.0,48.0,0.99853,3.17,0.43,9.04,positive
6.9,0.681,0.0,2.6,0.104,19.0,45.0,0.99606,3.2,0.49,10.8,positive
6.6,1.103,0.08,2.7,0.051,10.0,39.0,0.99575,3.66,0.52,9.0,positive
5.9,0.395,0.13,2.4,0.056,14.0,28.0,0.99362,3.62,0.67,12.4,negative
8.9,1.13,0.01,2.7,0.108,16.0,29.0,0.99771,3.09,0.68,9.85,positive
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,negative
7.4,0.39,0.48,2.0,0.082,14.0,67.0,0.9972,3.34,0.55,9.2,negative
9.3,0.775,0.27,2.8,0.078,24.0,56.0,0.9984,3.31,0.67,10.6,negative
6.6,0.52,0.08,2.4,0.07,13.0,26.0,0.99358,3.4,0.72,12.5,negative
7.8,0.845,0.03,1.8,0.151,15.0,7.0,0.99986,3.1,1.77,9.11,positive
15.5,0.645,0.49,4.2,0.095,10.0,23.0,1.00315,2.92,0.74,11.1,negative
5.0,0.993,0.18,2.3,0.048,15.0,37.0,0.9934,2.97,0.54,11.48,positive
5.6,0.882,0.13,2.5,0.105,25.0,10.0,0.9934,3.24,0.46,9.35,positive
4.7,0.551,0.02,2.1,0.095,33.0,9.0,1.00031,2.74,0.63,10.24,positive
8.8,0.81,0.0,2.5,0.113,11.0,17.0,0.99876,3.4,0.33,10.39,positive
5.9,0.782,0.19,3.0,0.068,41.0,24.0,0.99724,3.15,0.45,10.11,positive
6.9,1.04,0.19,2.7,0.108,12.0,7.0,0.99931,3.27,0.6,12.1,positive
7.8,0.64,0.1,6.0,0.115,5.0,11.0,0.9984,3.37,0.69,10.1,negative
7.1,0.755,0.15,1.8,0.107,20.0,84.0,0.99593,3.19,0.5,9.5,negative
7.0,0.23,0.4,1.6,0.063,21.0,67.0,0.9952,3.5,0.63,11.1,negative
8.6,0.8,0.11,2.3,0.084,12.0,31.0,0.9979,3.4,0.48,9.9,negative
4.6,0.827,0.0,2.7,0.13,7.0,17.0,1.001,3.05,0.51,12.09,positive
6.4,1.13,0.43,1.6,0.145,9.0,7.0,0.99503,2.95,0.53,9.0,positive
6.2,1.13,0.47,2.5,0.095,23.0,7.0,0.99501,3.3,0.77,9.27,positive
5.1,1.13,0.45,3.7,0.074,25.0,7.0,0.9934,3.9,0.44,11.05,positive
6.5,1.13,0.7,2.1,0.114,22.0,13.0,0.9934,3.14,0.54,12.7,positive
8.2,0.31,0.4,2.2,0.058,6.0,10.0,0.99536,3.31,0.68,11.2,negative
9.0,0.996,0.04,5.5,0.064,12.0,18.0,0.99568,3.4,0.58,9.93,positive
8.5,0.32,0.42,2.3,0.075,12.0,19.0,0.99434,3.14,0.71,11.8,negative
10.2,0.54,0.37,15.4,0.214,55.0,95.0,1.00369,3.18,0.77,9.0,negative
7.4,1.13,0.0,1.8,0.138,3.0,9.0,0.99487,3.45,0.6,9.14,positive
9.5,0.57,0.27,2.3,0.082,23.0,144.0,0.99782,3.27,0.55,9.4,negative
5.4,1.023,0.54,2.3,0.15,19.0,49.0,0.99343,3.56,0.82,9.0,positive
8.0,0.42,0.17,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,9.2,negative
4.8,1.13,0.06,2.4,0.045,8.0,7.0,0.9934,3.9,0.5,10.06,positive
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,negative
8.7,0.69,0.31,3.0,0.086,23.0,81.0,1.0002,3.48,0.74,11.6,negative
9.7,0.958,0.14,2.7,0.162,3.0,55.0,0.99347,3.85,1.51,11.61,positive
5.0,0.483,0.29,1.7,0.117,18.0,16.0,0.9934,3.32,0.54,9.0,positive
8.6,0.22,0.36,1.9,0.064,53.0,77.0,0.99604,3.47,0.87,11.0,negative
6.7,0.638,0.04,2.4,0.045,41.0,7.0,0.99768,3.3,0.39,11.64,positive
7.1,0.66,0.0,3.9,0.086,17.0,45.0,0.9976,3.46,0.54,9.5,negative
6.6,0.7,0.08,2.6,0.106,14.0,27.0,0.99665,3.44,0.58,10.2,negative
11.9,0.57,0.5,2.6,0.082,6.0,32.0,1.0006,3.12,0.78,10.7,negative
13.0,0.32,0.65,2.6,0.093,15.0,47.0,0.9996,3.05,0.61,10.6,negative
6.2,0.63,0.31,1.7,0.088,15.0,64.0,0.9969,3.46,0.79,9.3,negative
6.6,0.322,0.0,2.6,0.129,12.0,29.0,0.99954,3.01,0.6,11.08,positive
8.4,1.13,0.37,2.0,0.1,11.0,81.0,0.9934,2.74,1.48,10.84,positive
7.7,1.073,0.02,2.1,0.051,8.0,7.0,1.00021,3.2,0.78,9.88,positive
7.1,0.43,0.42,5.5,0.071,28.0,128.0,0.9973,3.42,0.71,10.5,negative
8.1,0.783,0.14,1.7,0.113,3.0,7.0,0.99536,3.04,0.41,10.08,positive
6.6,0.417,0.47,7.1,0.101,15.0,40.0,0.9982,3.03,0.59,10.4,positive
4.7,0.6,0.17,2.3,0.058,17.0,106.0,0.9932,3.85,0.6,12.9,negative
7.0,0.975,0.04,2.0,0.087,12.0,67.0,0.99565,3.35,0.6,9.4,positive
5.0,0.763,0.06,3.1,0.085,18.0,46.0,0.99861,3.19,0.64,10.99,positive
6.6,1.088,0.2,1.5,0.066,12.0,43.0,0.99688,3.67,0.67,11.13,positive
8.0,0.77,0.32,2.1,0.079,16.0,74.0,0.99656,3.27,0.5,9.8,negative
6.0,0.5,0.04,2.2,0.092,13.0,26.0,0.99647,3.46,0.47,10.0,negative
6.9,0.84,0.21,4.1,0.074,16.0,65.0,0.99842,3.53,0.72,9.23333333333333,negative
6.6,1.13,0.17,1.8,0.126,15.0,14.0,0.99596,2.95,1.21,9.1,positive
4.6,0.565,0.0,3.0,0.101,21.0,33.0,0.99642,3.0,1.4,9.08,positive
9.6,0.77,0.12,2.9,0.082,30.0,74.0,0.99865,3.3,0.64,10.4,negative
8.1,1.13,0.1,3.1,0.079,17.0,107.0,0.99583,3.16,0.64,9.0,positive
10.6,1.13,0.43,3.5,0.136,8.0,89.0,0.9934,3.28,0.4,11.31,positive
8.0,1.058,0.05,3.2,0.127,21.0,12.0,0.9998,3.64,0.58,9.14,positive
7.6,0.899,0.03,1.3,0.142,9.0,7.0,0.99627,3.45,0.6,11.43,positive
6.8,0.67,0.15,1.8,0.118,13.0,20.0,0.9954,3.42,0.67,11.3,negative
4.6,0.975,0.12,5.4,0.108,19.0,34.0,1.00055,3.9,0.47,10.23,positive
7.1,1.085,0.1,7.1,0.137,41.0,7.0,0.99597,3.31,0.46,11.2,positive
9.1,0.4,0.5,1.8,0.071,7.0,16.0,0.99462,3.21,0.69,12.5,negative
7.1,0.728,0.04,4.1,0.052,41.0,48.0,0.99564,3.1,0.42,11.85,positive
6.5,0.53,0.06,2.0,0.063,29.0,44.0,0.99489,3.38,0.83,10.3,negative
6.1,1.07,0.23,2.4,0.109,10.0,57.0,0.9948,3.74,0.43,10.12,positive
8.3,0.58,0.25,1.8,0.102,26.0,9.0,0.99621,3.46,1.13,10.45,positive
9.1,0.64,0.23,3.1,0.095,13.0,38.0,0.9998,3.28,0.59,9.7,negative
7.1,0.981,0.04,5.5,0.091,35.0,21.0,0.99592,3.47,0.58,9.97,positive
5.7,0.765,0.0,5.3,0.097,17.0,23.0,0.99946,3.45,0.48,10.72,positive
11.1,0.45,0.73,3.2,0.066,6.0,22.0,0.9986,3.17,0.66,11.2,negative
13.7,0.415,0.68,2.9,0.085,17.0,43.0,1.0014,3.06,0.8,10.0,negative
4.7,1.039,0.06,2.4,0.061,14.0,10.0,0.99492,3.14,0.44,11.83,positive
5.6,1.13,0.03,2.5,0.128,24.0,9.0,0.9934,3.25,0.49,12.08,positive
6.3,0.887,0.62,5.1,0.114,41.0,11.0,1.001,3.28,0.61,10.06,positive
8.3,0.978,0.6,2.5,0.079,6.0,29.0,0.99379,3.49,0.46,9.73,positive
7.0,0.6,0.3,4.5,0.068,20.0,110.0,0.99914,3.3,1.17,10.2,negative
8.6,1.13,0.12,2.1,0.123,19.0,10.0,0.99725,3.09,0.64,9.4,positive
6.9,0.544,0.0,1.3,0.139,17.0,16.0,0.99614,3.19,0.41,11.39,positive
10.9,0.874,0.11,3.9,0.102,8.0,23.0,0.99482,3.9,0.61,10.72,positive
8.2,0.64,0.27,2.0,0.095,5.0,77.0,0.99747,3.13,0.62,9.1,negative
8.9,0.31,0.36,2.6,0.056,10.0,39.0,0.99562,3.4,0.69,11.8,negative
6.7,1.13,0.0,3.3,0.117,19.0,7.0,1.00018,3.33,0.56,9.0,positive
7.8,0.54,0.26,2.0,0.088,23.0,48.0,0.9981,3.41,0.74,9.2,negative
7.1,1.015,0.0,2.9,0.14,3.0,7.0,0.9934,3.9,0.55,10.56,positive
7.0,0.57,0.02,2.0,0.072,17.0,26.0,0.99575,3.36,0.61,10.2,negative
11.5,0.45,0.5,3.0,0.078,19.0,47.0,1.0003,3.26,1.11,11.0,negative
5.8,0.996,0.05,2.2,0.108,21.0,51.0,0.99873,3.88,0.73,9.5,positive
8.0,0.94,0.06,4.8,0.101,19.0,7.0,0.99686,3.52,0.51,10.66,positive
5.3,1.13,0.2,2.8,0.153,23.0,7.0,1.00061,3.88,0.54,11.55,positive
8.9,0.62,0.18,3.8,0.176,52.0,145.0,0.9986,3.16,0.88,9.2,negative
6.9,0.49,0.19,1.7,0.079,13.0,26.0,0.99547,3.38,0.64,9.8,negative
6.8,0.5,0.11,1.5,0.075,16.0,49.0,0.99545,3.36,0.79,9.5,negative
8.7,0.471,0.0,2.9,0.098,13.0,59.0,0.9948,2.74,2.0,9.31,positive
7.6,0.62,0.32,2.2,0.082,7.0,54.0,0.9966,3.36,0.52,9.4,negative
10.1,0.998,0.28,2.5,0.102,11.0,79.0,0.99698,2.74,0.33,9.45,positive
9.3,0.37,0.44,1.6,0.038,21.0,42.0,0.99526,3.24,0.81,10.8,negative
6.9,0.44,0.0,1.4,0.07,32.0,38.0,0.99438,3.32,0.58,11.4,negative
5.6,0.603,0.2,3.1,0.143,15.0,62.0,0.99734,3.35,1.32,9.0,positive
8.4,0.65,0.6,2.1,0.112,12.0,90.0,0.9973,3.2,0.52,9.2,negative
7.0,0.4,0.32,3.6,0.061,9.0,29.0,0.99416,3.28,0.49,11.3,negative
4.7,0.899,0.43,2.6,0.123,10.0,7.0,0.9983,2.74,0.33,11.28,positive
8.1,0.755,0.0,3.1,0.102,12.0,7.0,0.99968,3.57,0.74,11.08,positive
6.8,0.64,0.1,2.1,0.085,18.0,101.0,0.9956,3.34,0.52,10.2,negative
6.3,1.124,0.48,2.6,0.086,32.0,34.0,0.9948,3.55,0.67,11.45,positive
9.7,1.13,0.0,3.3,0.104,10.0,7.0,1.0004,3.9,0.59,10.74,positive
6.8,0.515,0.08,2.7,0.116,34.0,20.0,0.99836,3.36,0.53,10.28,positive
14.0,0.41,0.63,3.8,0.089,6.0,47.0,1.0014,3.01,0.81,10.8,negative
9.0,0.58,0.25,2.8,0.075,9.0,104.0,0.99779,3.23,0.57,9.7,negative
7.6,1.057,0.09,2.7,0.138,12.0,37.0,0.99675,3.6,0.63,9.15,positive
7.4,0.7,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.4,negative
9.8,0.88,0.25,2.5,0.104,35.0,155.0,1.001,3.41,0.67,11.2,negative
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.9953,3.47,0.55,10.4,negative
7.9,1.04,0.05,2.2,0.084,13.0,29.0,0.9959,3.22,0.55,9.9,negative
11.3,0.37,0.41,2.3,0.088,6.0,16.0,0.9988,3.09,0.8,9.3,negative
11.8,0.26,0.52,1.8,0.071,6.0,10.0,0.9968,3.2,0.72,10.2,negative
10.1,0.31,0.35,1.6,0.075,9.0,28.0,0.99672,3.24,0.83,11.2,negative
6.1,1.13,0.15,1.3,0.135,33.0,15.0,0.99417,2.74,0.68,10.3,positive
11.9,1.06,0.22,1.3,0.125,21.0,10.0,0.99386,3.45,0.4,11.11,positive
6.3,0.503,0.2,1.7,0.136,41.0,26.0,0.99925,3.1,0.45,9.27,positive
6.2,0.785,0.0,2.1,0.06,6.0,13.0,0.99664,3.59,0.61,10.0,positive
13.7,0.415,0.68,2.9,0.085,17.0,43.0,1.0014,3.06,0.8,10.0,negative
4.9,0.871,0.06,3.2,0.111,5.0,11.0,0.99357,3.54,0.53,9.11,positive
6.7,0.48,0.08,2.1,0.064,18.0,34.0,0.99552,3.33,0.64,9.7,negative
6.5,1.059,0.0,2.0,0.079,26.0,12.0,1.00016,3.37,1.57,9.47,positive
7.6,1.113,0.17,2.3,0.129,3.0,7.0,0.99649,3.18,0.56,9.86,positive
7.5,1.13,0.3,1.6,0.097,10.0,27.0,0.9997,3.41,0.57,11.04,positive
7.7,0.809,0.0,2.8,0.142,5.0,59.0,0.9934,3.27,0.46,11.16,positive
7.1,0.46,0.14,2.8,0.076,15.0,37.0,0.99624,3.36,0.49,10.7,negative
9.1,0.5,0.3,1.9,0.065,8.0,17.0,0.99774,3.32,0.71,10.5,negative
8.0,0.38,0.06,1.8,0.078,12.0,49.0,0.99625,3.37,0.52,9.9,negative
12.5,0.555,0.06,2.8,0.133,5.0,59.0,0.99745,3.46,0.48,12.12,positive
9.8,1.24,0.34,2.0,0.079,32.0,151.0,0.998,3.15,0.53,9.5,negative
6.6,0.725,0.09,5.5,0.117,9.0,17.0,0.99655,3.35,0.49,10.8,negative
11.8,0.33,0.49,3.4,0.093,54.0,80.0,1.0002,3.3,0.76,10.7,negative
6.9,1.049,0.34,2.3,0.045,12.0,62.0,0.99783,3.09,0.73,11.46,positive
4.6,1.13,0.13,3.4,0.1,10.0,7.0,0.99653,3.18,1.15,9.0,positive
8.4,0.745,0.11,1.9,0.09,16.0,63.0,0.9965,3.19,0.82,9.6,negative
7.6,0.54,0.13,2.5,0.097,24.0,66.0,0.99785,3.39,0.61,9.4,negative
4.6,1.017,0.13,2.6,0.105,16.0,35.0,0.99694,3.54,0.36,9.71,positive
11.2,0.28,0.56,1.9,0.075,17.0,60.0,0.998,3.16,0.58,9.8,negative
8.6,0.49,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,negative
6.6,1.007,0.36,2.4,0.139,12.0,7.0,0.99758,3.6,0.33,11.48,positive
9.3,0.715,0.24,2.1,0.07,5.0,20.0,0.9966,3.12,0.59,9.9,negative
7.4,0.36,0.3,1.8,0.074,17.0,24.0,0.99419,3.24,0.7,11.4,negative
7.4,0.66,0.0,1.8,0.075,13.0,40.0,0.9978,3.51,0.56,9.4,negative
5.9,0.44,0.0,1.6,0.042,3.0,11.0,0.9944,3.48,0.85,11.7,negative
10.2,0.29,0.65,2.4,0.075,6.0,17.0,0.99565,3.22,0.63,11.8,negative
7.7,0.915,0.12,2.2,0.143,7.0,23.0,0.9964,3.35,0.65,10.2,negative
11.5,0.18,0.51,4.0,0.104,4.0,23.0,0.9996,3.28,0.97,10.1,negative
7.5,0.58,0.03,4.1,0.08,27.0,46.0,0.99592,3.02,0.47,9.2,negative
7.6,0.41,0.14,3.0,0.087,21.0,43.0,0.9964,3.32,0.57,10.5,negative
7.5,0.4,0.12,3.0,0.092,29.0,53.0,0.9967,3.37,0.7,10.3,negative
8.9,0.5,0.21,2.2,0.088,21.0,39.0,0.99692,3.33,0.83,11.1,negative
5.0,0.806,0.1,1.4,0.121,23.0,15.0,0.9953,2.74,0.57,11.4,positive
6.6,0.58,0.02,2.4,0.069,19.0,40.0,0.99387,3.38,0.66,12.6,negative
7.6,0.43,0.4,2.7,0.082,6.0,11.0,0.99538,3.44,0.54,12.2,negative
4.6,1.13,0.17,2.5,0.134,12.0,42.0,0.99785,3.54,1.38,9.25,positive
7.6,0.571,0.17,5.2,0.072,18.0,10.0,0.99473,3.16,1.0,11.39,positive
12.0,0.39,0.66,3.0,0.093,12.0,30.0,0.9996,3.18,0.63,10.8,negative
