7.2,0.612,0.54,1.3,0.108,6.0,55.0,0.99701,3.76,0.58,12.96,positive
7.5,0.551,0.17,1.3,0.079,6.0,117.0,0.9966,3.21,0.61,9.23,positive
7.0,0.42,0.35,1.6,0.088,16.0,39.0,0.9961,3.34,0.55,9.2,negative
12.4,0.361,0.11,2.2,0.088,7.0,47.0,0.99699,3.17,0.41,9.3,positive
8.8,0.603,0.13,2.1,0.152,4.0,7.0,0.99601,3.15,0.71,11.73,positive
8.1,0.912,0.13,2.2,0.07,3.0,66.0,0.99888,3.13,0.44,10.96,positive
7.4,0.64,0.07,1.8,0.1,8.0,23.0,0.9961,3.3,0.58,9.6,negative
7.3,0.971,0.08,1.3,0.088,5.0,52.0,0.9934,3.27,0.58,10.87,positive
4.8,0.895,0.13,1.3,0.075,9.0,66.0,0.9934,3.37,0.38,11.03,positive
12.5,0.317,0.05,1.3,0.166,10.0,42.0,0.99685,3.42,0.46,10.24,positive
11.8,1.077,0.06,1.3,0.096,3.0,91.0,0.99958,3.54,0.56,11.71,positive
12.5,0.882,0.54,2.8,0.172,3.0,119.0,0.99445,3.24,0.67,10.21,positive
9.1,0.29,0.33,2.05,0.063,13.0,27.0,0.99516,3.26,0.84,11.7,negative
12.5,0.274,0.19,1.7,0.085,3.0,80.0,0.99898,3.2,0.6,12.8,positive
7.9,0.3,0.68,8.3,0.05,37.5,289.0,0.99316,3.01,0.51,12.3,negative
7.0,0.84,0.0,2.0,0.136,24.0,41.0,0.99413,3.39,0.54,11.07,positive
12.2,0.727,0.11,1.3,0.166,4.0,47.0,0.99452,3.44,0.4,9.0,positive
6.6,0.735,0.02,7.9,0.122,68.0,124.0,0.9994,3.47,0.53,9.9,negative
9.1,0.932,0.22,1.3,0.172,12.0,118.0,0.99786,3.36,0.88,12.65,positive
8.1,0.498,0.0,3.5,0.172,12.0,8.0,0.99629,3.22,0.52,10.01,positive
8.4,0.544,0.13,1.9,0.167,10.0,45.0,0.99967,3.1,0.67,11.09,positive
5.3,0.57,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,12.5,negative
6.4,0.434,0.15,2.5,0.097,3.0,100.0,0.99601,3.75,0.62,11.05,positive
12.5,0.938,0.02,1.4,0.113,12.0,28.0,0.99694,3.39,0.51,10.9,positive
7.2,0.924,0.04,1.3,0.061,5.0,52.0,0.99556,3.32,0.74,12.96,positive
9.9,0.59,0.07,3.4,0.102,32.0,71.0,1.00015,3.31,0.71,9.8,negative
12.3,0.755,0.0,1.3,0.096,3.0,49.0,0.99557,3.61,0.7,9.0,positive
7.9,0.3,0.68,8.3,0.05,37.5,278.0,0.99316,3.01,0.51,12.3,negative
7.0,0.596,0.06,1.3,0.109,8.0,109.0,0.99903,3.4,0.65,10.19,positive
9.6,0.942,0.0,2.0,0.172,7.0,25.0,1.00088,3.4,0.46,11.0,positive
8.2,0.7,0.23,2.0,0.099,14.0,81.0,0.9973,3.19,0.7,9.4,negative
8.6,0.565,0.42,1.5,0.05,5.0,31.0,0.99577,3.27,0.77,9.77,positive
4.6,1.13,0.14,3.2,0.172,3.0,46.0,0.99536,3.43,0.44,10.4,positive
9.3,0.23,0.05,1.8,0.105,19.0,109.0,0.99611,3.39,0.5,12.72,positive
7.0,0.55,0.13,2.2,0.075,15.0,35.0,0.9959,3.36,0.59,9.7,negative
8.9,0.24,0.39,1.6,0.074,3.0,10.0,0.99698,3.12,0.59,9.5,negative
12.5,0.23,0.0,4.2,0.129,11.0,115.0,1.001,3.4,0.64,11.0,positive
8.1,0.87,0.0,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,negative
8.6,0.37,0.65,6.4,0.08,3.0,8.0,0.99817,3.27,0.58,11.0,negative
9.1,0.52,0.33,1.3,0.07,9.0,30.0,0.9978,3.24,0.6,9.3,negative
9.4,0.33,0.59,2.8,0.079,9.0,30.0,0.9976,3.12,0.54,12.0,negative
7.6,0.36,0.31,1.7,0.079,26.0,65.0,0.99716,3.46,0.62,9.5,negative
8.9,0.12,0.45,1.8,0.075,10.0,21.0,0.99552,3.41,0.76,11.9,negative
5.9,0.19,0.21,1.7,0.045,57.0,135.0,0.99341,3.32,0.44,9.5,negative
4.6,0.543,0.06,3.5,0.05,10.0,53.0,1.001,3.48,0.62,9.74,positive
6.9,0.607,0.11,1.3,0.121,10.0,119.0,0.9934,3.49,0.43,10.46,positive
9.0,0.596,0.11,1.3,0.092,9.0,32.0,0.9934,3.43,0.66,11.16,positive
9.9,0.677,0.54,5.1,0.094,5.0,35.0,0.99414,3.09,0.46,12.83,positive
7.3,1.063,0.11,1.8,0.09,9.0,119.0,0.99783,3.41,0.47,12.52,positive
7.7,0.939,0.03,1.3,0.127,9.0,74.0,0.9934,3.33,0.82,9.0,positive
8.8,0.3,0.38,2.3,0.06,19.0,72.0,0.99543,3.39,0.72,11.8,negative
8.0,0.83,0.27,2.0,0.08,11.0,63.0,0.99652,3.29,0.48,9.8,positive
8.3,0.31,0.39,2.4,0.078,17.0,43.0,0.99444,3.31,0.77,12.5,negative
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.99633,3.42,0.97,10.6,negative
8.9,0.232,0.0,1.5,0.05,7.0,28.0,0.99924,3.67,0.49,9.65,positive
12.5,0.249,0.14,2.3,0.171,3.0,28.0,0.99852,3.43,0.6,11.46,positive
9.9,0.72,0.55,1.7,0.136,24.0,52.0,0.99752,3.35,0.94,10.0,negative
11.5,0.639,0.07,1.6,0.106,12.0,66.0,0.9984,3.84,0.66,10.85,positive
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,negative
8.4,0.635,0.36,2.0,0.089,15.0,55.0,0.99745,3.31,0.57,10.4,positive
12.5,1.017,0.08,1.3,0.15,4.0,79.0,0.99433,3.38,0.63,9.57,positive
10.7,1.13,0.15,2.0,0.074,3.0,119.0,0.99526,3.41,0.41,10.32,positive
10.9,0.745,0.12,1.6,0.172,3.0,49.0,1.00027,3.3,0.46,10.89,positive
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,negative
11.3,0.36,0.66,2.4,0.123,3.0,8.0,0.99642,3.2,0.53,11.9,negative
7.3,0.81,0.09,1.3,0.166,6.0,39.0,0.99516,3.36,0.88,11.94,positive
6.3,0.68,0.01,3.7,0.103,32.0,54.0,0.99586,3.51,0.66,11.3,negative
5.1,0.51,0.18,2.1,0.042,16.0,101.0,0.9924,3.46,0.87,12.9,negative
9.1,0.45,0.35,2.4,0.08,23.0,78.0,0.9987,3.38,0.62,9.5,negative
9.6,0.42,0.35,2.1,0.083,17.0,38.0,0.99622,3.23,0.66,11.1,negative
9.2,0.23,0.19,2.0,0.065,15.0,109.0,1.00035,3.58,0.68,11.95,positive
7.1,0.59,0.01,2.5,0.077,20.0,85.0,0.99746,3.55,0.59,9.8,negative
10.2,0.34,0.48,2.1,0.052,5.0,9.0,0.99458,3.2,0.69,12.1,negative
8.2,0.666,0.13,1.9,0.127,7.0,25.0,0.995,3.24,0.6,10.15,positive
8.6,0.245,0.09,1.4,0.063,16.0,33.0,0.99488,3.54,0.72,10.21,positive
9.9,0.302,0.11,1.4,0.096,25.0,40.0,0.99346,3.39,0.63,11.24,positive
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.99684,3.37,0.68,11.2,negative
7.8,0.53,0.01,1.6,0.077,3.0,19.0,0.995,3.16,0.46,9.8,negative
7.9,0.452,0.0,3.3,0.07,14.0,40.0,0.99885,3.25,0.67,11.88,positive
10.6,0.611,0.54,1.6,0.086,17.0,49.0,0.9934,3.18,0.68,9.41,positive
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.56,10.0,negative
7.7,0.775,0.42,1.9,0.092,8.0,86.0,0.9959,3.23,0.59,9.5,negative
8.0,0.23,0.0,1.3,0.099,7.0,56.0,0.99621,3.85,0.7,10.25,positive
6.8,0.77,0.0,1.8,0.066,34.0,52.0,0.9976,3.62,0.68,9.9,negative
7.7,0.23,0.5,1.4,0.082,3.0,37.0,0.99671,3.76,0.69,12.55,positive
11.5,0.59,0.59,2.6,0.087,13.0,49.0,0.9988,3.18,0.65,11.0,negative
6.6,0.875,0.12,3.3,0.172,9.0,113.0,0.99729,3.44,0.58,9.85,positive
6.9,0.4,0.14,2.4,0.085,21.0,40.0,0.9968,3.43,0.63,9.7,negative
9.1,0.66,0.15,3.2,0.097,9.0,59.0,0.99976,3.28,0.54,9.6,negative
7.4,0.6,0.26,2.1,0.083,17.0,91.0,0.99616,3.29,0.56,9.8,negative
8.0,0.845,0.07,1.6,0.116,3.0,57.0,0.99688,3.33,0.57,9.78,positive
9.9,0.35,0.38,1.5,0.058,31.0,47.0,0.99676,3.26,0.82,10.6,negative
8.9,0.23,0.0,1.8,0.163,9.0,92.0,0.9934,3.19,0.69,10.2,positive
6.7,0.58,0.08,1.8,0.097,15.0,65.0,0.9959,3.28,0.54,9.2,negative
6.2,0.998,0.1,5.9,0.062,21.0,48.0,0.99962,3.35,0.61,13.1,positive
9.6,0.959,0.0,1.3,0.117,9.0,29.0,0.99705,3.44,0.65,9.84,positive
12.5,0.624,0.14,3.6,0.172,3.0,48.0,0.99846,3.28,1.12,12.19,positive
7.3,0.305,0.39,1.2,0.059,7.0,11.0,0.99331,3.29,0.52,11.5,negative
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.99633,3.42,0.97,10.6,negative
6.8,0.56,0.22,1.8,0.074,15.0,24.0,0.99438,3.4,0.82,11.2,negative
8.9,0.48,0.24,2.85,0.094,35.0,106.0,0.9982,3.1,0.53,9.2,negative
7.8,0.56,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.93,9.5,negative
10.5,0.23,0.49,1.3,0.097,8.0,78.0,0.99346,3.69,0.55,9.67,positive
7.6,0.49,0.26,1.6,0.236,10.0,88.0,0.9968,3.11,0.8,9.3,negative
5.8,1.118,0.54,5.6,0.172,16.0,27.0,0.99854,3.84,0.38,9.01,positive
10.1,0.38,0.5,2.4,0.104,6.0,13.0,0.99643,3.22,0.65,11.6,negative
9.1,0.28,0.48,1.8,0.067,26.0,46.0,0.9967,3.32,1.04,10.6,negative
9.0,0.365,0.43,3.0,0.115,4.0,24.0,0.99419,3.49,0.56,10.52,positive
11.5,0.23,0.15,1.3,0.093,3.0,106.0,0.99747,3.12,0.69,10.79,positive
9.9,0.5,0.5,13.8,0.205,48.0,82.0,1.00242,3.16,0.75,8.8,negative
7.5,0.231,0.2,1.3,0.104,8.0,75.0,0.9934,3.51,0.59,11.38,positive
12.5,1.13,0.0,2.3,0.115,18.0,51.0,0.9934,3.29,0.42,9.23,positive
8.9,0.62,0.18,3.8,0.176,52.0,145.0,0.9986,3.16,0.88,9.2,negative
9.4,0.319,0.47,1.3,0.172,5.0,104.0,0.99419,3.29,0.69,12.48,positive
7.0,0.54,0.09,2.0,0.081,10.0,16.0,0.99479,3.43,0.59,11.5,negative
10.8,0.32,0.44,1.6,0.063,16.0,37.0,0.9985,3.22,0.78,10.0,negative
11.3,0.917,0.22,1.9,0.172,12.0,38.0,0.99532,3.53,0.55,11.97,positive
10.0,0.23,0.17,1.9,0.081,18.0,24.0,0.99651,3.6,0.36,12.44,positive
7.4,0.64,0.17,5.4,0.168,52.0,98.0,0.99736,3.28,0.5,9.5,negative
11.5,1.13,0.01,4.3,0.118,7.0,30.0,0.99632,3.57,0.61,10.09,positive
8.7,0.385,0.0,2.1,0.117,5.0,28.0,0.99371,3.4,0.58,10.77,positive
7.1,0.34,0.28,2.0,0.082,31.0,68.0,0.99694,3.45,0.48,9.4,negative
10.2,0.402,0.37,2.2,0.099,10.0,105.0,0.9934,3.73,0.54,10.49,positive
7.9,0.72,0.17,2.6,0.096,20.0,38.0,0.9978,3.4,0.53,9.5,negative
6.7,0.842,0.0,6.3,0.075,36.0,46.0,0.99865,3.24,0.55,11.06,positive
7.1,0.65,0.18,1.8,0.07,13.0,40.0,0.997,3.44,0.6,9.1,negative
8.9,0.59,0.5,2.0,0.337,27.0,81.0,0.9964,3.04,1.61,9.5,negative
6.8,0.59,0.1,1.7,0.063,34.0,53.0,0.9958,3.41,0.67,9.7,negative
8.9,0.43,0.45,1.9,0.052,6.0,16.0,0.9948,3.35,0.7,12.5,negative
9.4,0.4,0.47,2.5,0.087,6.0,20.0,0.99772,3.15,0.5,10.5,negative
7.7,0.853,0.1,2.0,0.096,7.0,8.0,0.99684,3.51,0.54,9.55,positive
8.0,0.537,0.13,1.5,0.109,17.0,43.0,0.9934,3.38,0.65,11.91,positive
5.9,0.583,0.54,2.0,0.086,3.0,51.0,0.99798,3.25,0.49,11.94,positive
7.0,0.6,0.3,4.5,0.068,20.0,110.0,0.99914,3.3,1.17,10.2,negative
8.3,0.736,0.41,1.6,0.086,9.0,84.0,0.99404,3.26,0.82,12.89,positive
7.6,0.41,0.14,3.0,0.087,21.0,43.0,0.9964,3.32,0.57,10.5,negative
8.9,0.61,0.49,2.0,0.27,23.0,110.0,0.9972,3.12,1.02,9.3,negative
10.6,0.28,0.39,15.5,0.069,6.0,23.0,1.0026,3.12,0.66,9.2,negative
10.2,0.29,0.65,2.4,0.075,6.0,17.0,0.99565,3.22,0.63,11.8,negative
8.5,0.619,0.18,1.3,0.062,4.0,44.0,0.99829,3.47,0.53,10.45,positive
9.0,0.53,0.49,1.9,0.171,6.0,25.0,0.9975,3.27,0.61,9.4,negative
9.2,0.23,0.35,1.9,0.164,4.0,18.0,0.99538,3.62,0.66,11.28,positive
9.2,1.026,0.0,1.4,0.123,6.0,116.0,0.99674,3.46,1.01,11.94,positive
8.5,0.597,0.07,1.6,0.104,3.0,70.0,1.00031,3.67,0.48,12.27,positive
10.3,0.587,0.11,1.3,0.088,13.0,109.0,0.99499,3.83,0.4,13.1,positive
8.8,1.13,0.12,1.3,0.114,7.0,43.0,0.99651,3.28,0.66,10.89,positive
9.4,1.009,0.0,5.4,0.145,15.0,114.0,0.99419,3.3,0.61,9.49,positive
9.5,0.885,0.27,2.3,0.084,31.0,145.0,0.9978,3.24,0.53,9.4,negative
7.4,0.64,0.07,1.8,0.1,8.0,23.0,0.9961,3.3,0.58,9.6,negative
11.9,0.39,0.69,2.8,0.095,17.0,35.0,0.9994,3.1,0.61,10.8,negative
8.3,0.49,0.36,1.8,0.222,6.0,16.0,0.998,3.18,0.6,9.5,negative
8.0,0.371,0.31,1.3,0.103,17.0,27.0,1.0001,3.28,0.46,9.0,positive
12.0,1.016,0.07,1.5,0.164,23.0,47.0,0.99693,3.64,0.44,9.9,positive
8.6,0.833,0.09,1.3,0.169,20.0,108.0,0.9934,3.44,0.43,10.11,positive
8.4,0.885,0.09,1.3,0.121,7.0,44.0,0.99448,3.46,0.41,12.12,positive
6.9,0.299,0.0,2.3,0.051,11.0,43.0,0.99885,3.28,0.69,9.94,positive
10.2,0.44,0.42,2.0,0.071,7.0,20.0,0.99566,3.14,0.79,11.1,negative
7.0,0.605,0.0,1.9,0.105,18.0,7.0,0.99533,3.82,0.51,9.98,positive
8.5,0.18,0.51,1.75,0.071,45.0,88.0,0.99524,3.33,0.76,11.8,negative
10.2,0.54,0.37,15.4,0.214,55.0,95.0,1.00369,3.18,0.77,9.0,negative
8.8,0.828,0.19,1.3,0.076,8.0,63.0,0.99899,3.36,0.52,11.9,positive
8.8,0.7,0.0,1.7,0.069,8.0,19.0,0.99701,3.31,0.53,10.0,negative
7.7,0.74,0.12,3.4,0.11,7.0,7.0,0.9934,3.44,0.57,11.93,positive
7.3,0.59,0.26,7.2,0.07,35.0,121.0,0.9981,3.37,0.49,9.4,negative
5.9,0.817,0.0,1.3,0.106,3.0,96.0,0.99529,3.23,0.68,10.45,positive
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.99458,3.16,0.54,9.8,negative
10.6,0.36,0.59,2.2,0.152,6.0,18.0,0.9986,3.04,1.05,9.4,negative
7.1,0.23,0.11,1.3,0.07,17.0,68.0,0.99658,3.74,0.63,12.59,positive
9.4,0.963,0.13,5.1,0.158,36.0,46.0,0.99761,3.35,0.6,11.29,positive
8.4,0.36,0.32,2.2,0.081,32.0,79.0,0.9964,3.3,0.72,11.0,negative
8.7,1.13,0.13,1.3,0.086,3.0,32.0,0.99564,3.21,0.41,11.54,positive
9.7,0.31,0.47,1.6,0.062,13.0,33.0,0.9983,3.27,0.66,10.0,negative
6.6,0.7,0.08,2.6,0.106,14.0,27.0,0.99665,3.44,0.58,10.2,negative
10.9,0.39,0.47,1.8,0.118,6.0,14.0,0.9982,3.3,0.75,9.8,negative
8.3,0.615,0.22,2.6,0.087,6.0,19.0,0.9982,3.26,0.61,9.3,negative
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,negative
8.0,0.736,0.34,2.8,0.172,32.0,29.0,0.99631,3.29,0.5,9.08,positive
11.8,0.243,0.06,3.0,0.1,9.0,102.0,0.9934,3.22,0.65,11.81,positive
6.6,0.776,0.34,1.3,0.06,3.0,25.0,0.9934,3.41,0.54,9.75,positive
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.53,0.61,10.5,negative
7.4,0.762,0.13,1.9,0.115,14.0,31.0,0.99661,3.34,1.12,10.11,positive
9.2,0.662,0.06,2.2,0.172,3.0,79.0,0.99896,3.37,0.61,11.17,positive
8.6,0.49,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,negative
7.0,0.975,0.04,2.0,0.087,12.0,67.0,0.99565,3.35,0.6,9.4,positive
5.8,0.32,0.01,2.2,0.085,4.0,22.0,0.9934,3.3,0.58,10.77,positive
7.9,0.324,0.11,3.9,0.064,13.0,95.0,0.9955,3.32,0.56,11.56,positive
7.8,0.5,0.09,2.2,0.115,10.0,42.0,0.9971,3.18,0.62,9.5,negative
10.1,0.31,0.35,1.6,0.075,9.0,28.0,0.99672,3.24,0.83,11.2,negative
6.4,0.56,0.15,1.8,0.078,17.0,65.0,0.99294,3.33,0.6,10.5,negative
12.5,0.506,0.14,1.3,0.077,10.0,65.0,0.9934,3.59,0.64,10.35,positive
4.7,0.907,0.06,1.8,0.074,5.0,45.0,0.99777,3.37,0.56,9.38,positive
7.1,0.35,0.29,2.5,0.096,20.0,53.0,0.9962,3.42,0.65,11.0,negative
8.5,0.906,0.42,1.9,0.113,10.0,47.0,0.9934,3.05,0.53,9.1,positive
11.4,0.942,0.02,1.3,0.168,14.0,17.0,0.99732,3.43,0.54,9.64,positive
8.6,0.38,0.14,2.4,0.172,19.0,119.0,0.9934,3.3,0.58,13.1,positive
6.6,1.13,0.34,1.3,0.172,3.0,46.0,0.99995,3.38,0.46,10.54,positive
7.4,0.35,0.33,2.4,0.068,9.0,26.0,0.9947,3.36,0.6,11.9,negative
6.2,1.109,0.06,1.3,0.1,6.0,47.0,0.99489,3.43,0.41,10.82,positive
9.1,0.23,0.0,1.7,0.074,3.0,45.0,0.99703,3.28,0.49,9.83,positive
9.9,0.53,0.57,2.4,0.093,30.0,52.0,0.9971,3.19,0.76,11.6,negative
7.0,1.121,0.14,5.8,0.076,11.0,119.0,0.9989,3.71,0.58,11.9,positive
6.5,0.53,0.06,2.0,0.063,29.0,44.0,0.99489,3.38,0.83,10.3,negative
12.5,0.573,0.01,2.5,0.099,6.0,36.0,0.99542,3.22,0.68,12.68,positive
7.1,0.853,0.04,1.4,0.108,7.0,62.0,0.99884,3.35,0.64,9.43,positive
9.3,0.41,0.39,2.2,0.064,12.0,31.0,0.9984,3.26,0.65,10.2,negative
11.9,1.13,0.0,2.7,0.1,16.0,42.0,0.99365,3.59,1.12,12.11,positive
7.2,1.13,0.18,2.5,0.093,14.0,48.0,0.99715,3.11,0.49,13.03,positive
12.3,0.39,0.63,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,negative
7.7,0.51,0.28,2.1,0.087,23.0,54.0,0.998,3.42,0.74,9.2,negative
7.2,0.838,0.12,2.1,0.117,11.0,54.0,0.99434,3.38,1.04,9.37,positive
8.9,0.354,0.08,1.4,0.098,4.0,34.0,0.99451,3.33,0.43,12.59,positive
6.1,0.465,0.01,1.8,0.091,15.0,7.0,0.99886,3.77,0.51,9.07,positive
12.0,0.742,0.0,1.9,0.076,3.0,34.0,0.99352,3.29,0.68,10.78,positive
11.3,0.37,0.5,1.8,0.09,20.0,47.0,0.99734,3.15,0.57,10.5,negative
8.6,1.006,0.04,4.5,0.112,3.0,36.0,0.9934,3.12,0.55,9.25,positive
5.5,1.13,0.54,3.8,0.054,19.0,44.0,0.99374,3.23,0.53,10.6,positive
5.9,0.782,0.54,1.3,0.108,14.0,44.0,0.99784,3.56,0.46,12.69,positive
9.3,0.49,0.36,1.7,0.081,3.0,14.0,0.99702,3.27,0.78,10.9,negative
8.3,0.31,0.39,2.4,0.078,17.0,43.0,0.99444,3.31,0.77,12.5,negative
7.2,0.847,0.48,1.3,0.091,7.0,42.0,0.99392,3.34,1.12,10.53,positive
9.4,0.27,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,negative
11.2,1.119,0.08,1.3,0.092,10.0,48.0,0.99885,3.43,0.52,10.29,positive
7.0,0.57,0.02,2.0,0.072,17.0,26.0,0.99575,3.36,0.61,10.2,negative
9.4,0.27,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,negative
12.5,0.23,0.1,2.9,0.095,15.0,7.0,0.99456,3.77,0.48,10.98,positive
4.6,0.593,0.2,3.7,0.074,3.0,15.0,0.99804,3.42,0.43,9.88,positive
9.2,0.23,0.0,1.3,0.142,13.0,26.0,0.99608,3.74,0.75,11.19,positive
5.6,0.615,0.0,1.6,0.089,16.0,59.0,0.9943,3.58,0.52,9.9,negative
8.1,0.82,0.0,4.1,0.095,5.0,14.0,0.99854,3.36,0.53,9.6,negative
11.5,0.3,0.6,2.0,0.067,12.0,27.0,0.9981,3.11,0.97,10.1,negative
6.9,0.788,0.47,2.1,0.108,3.0,47.0,0.996,3.4,0.66,11.2,positive
10.3,0.53,0.48,2.5,0.063,6.0,25.0,0.9998,3.12,0.59,9.3,negative
7.6,0.731,0.54,1.3,0.113,14.0,25.0,0.99491,3.38,0.4,11.41,positive
7.1,0.61,0.02,2.5,0.081,17.0,87.0,0.99745,3.48,0.6,9.7,negative
8.9,0.5,0.21,2.2,0.088,21.0,39.0,0.99692,3.33,0.83,11.1,negative
7.8,0.323,0.34,1.3,0.109,3.0,119.0,0.99525,3.48,0.63,11.0,positive
8.3,0.705,0.12,2.6,0.092,12.0,28.0,0.9994,3.51,0.72,10.0,negative
8.5,0.34,0.44,1.7,0.079,6.0,12.0,0.99605,3.52,0.63,10.7,negative
9.0,0.493,0.54,1.3,0.172,11.0,47.0,0.9934,3.24,0.7,13.1,positive
8.3,0.841,0.06,2.3,0.078,15.0,18.0,0.99876,3.34,0.66,11.97,positive
6.8,0.6,0.18,1.9,0.079,18.0,86.0,0.9968,3.59,0.57,9.3,negative
8.3,0.831,0.0,1.3,0.077,7.0,119.0,0.9961,3.12,0.51,10.69,positive
12.5,0.314,0.0,1.3,0.087,11.0,34.0,0.9934,3.5,0.61,10.58,positive
7.9,0.638,0.0,1.3,0.068,3.0,48.0,0.9972,3.41,0.45,11.76,positive
10.3,0.34,0.52,2.8,0.159,15.0,75.0,0.9998,3.18,0.64,9.4,negative
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,negative
8.8,0.26,0.1,1.3,0.098,12.0,25.0,0.9956,3.63,0.68,10.94,positive
7.4,0.7,0.0,1.9,0.076,11.0,34.0,0.9978,3.51,0.56,9.4,negative
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,negative
7.6,0.95,0.03,2.0,0.09,7.0,20.0,0.9959,3.2,0.56,9.6,negative
8.0,0.745,0.56,2.0,0.118,30.0,134.0,0.9968,3.24,0.66,9.4,negative
7.5,0.64,0.0,2.4,0.077,18.0,29.0,0.9965,3.32,0.6,10.0,negative
7.9,0.33,0.23,1.7,0.077,18.0,45.0,0.99625,3.29,0.65,9.3,negative
6.7,0.28,0.28,2.4,0.012,36.0,100.0,0.99064,3.26,0.39,11.7,negative
8.1,0.44,0.25,2.1,0.075,3.0,106.0,0.9998,3.36,0.59,12.37,positive
4.6,1.13,0.18,1.3,0.099,21.0,33.0,0.99666,3.44,0.36,9.49,positive
9.9,0.946,0.12,2.7,0.169,12.0,77.0,0.99762,3.69,0.75,9.67,positive
6.2,0.785,0.0,2.1,0.06,6.0,13.0,0.99664,3.59,0.61,10.0,positive
14.0,0.41,0.63,3.8,0.089,6.0,47.0,1.0014,3.01,0.81,10.8,negative
10.6,1.021,0.1,2.3,0.061,16.0,45.0,1.001,3.35,0.39,12.08,positive
6.7,0.48,0.08,2.1,0.064,18.0,34.0,0.99552,3.33,0.64,9.7,negative
5.6,0.545,0.09,3.5,0.156,3.0,10.0,0.99821,3.27,0.38,12.78,positive
5.6,0.692,0.05,1.3,0.1,4.0,77.0,0.99409,3.47,0.52,12.63,positive
8.9,0.463,0.0,1.8,0.05,7.0,33.0,1.00006,3.37,0.67,10.24,positive
7.6,0.479,0.24,1.3,0.172,8.0,119.0,0.9934,3.39,0.63,11.12,positive
6.7,0.54,0.13,2.0,0.076,15.0,36.0,0.9973,3.61,0.64,9.8,negative
7.2,0.41,0.3,2.1,0.083,35.0,72.0,0.997,3.44,0.52,9.4,negative
6.8,0.61,0.04,1.5,0.057,5.0,10.0,0.99525,3.42,0.6,9.5,negative
7.6,0.23,0.48,3.4,0.082,24.0,42.0,0.99693,3.13,0.61,12.39,positive
7.5,0.42,0.31,1.6,0.08,15.0,42.0,0.9978,3.31,0.64,9.0,negative
10.0,0.26,0.54,1.9,0.083,42.0,74.0,0.99451,2.98,0.63,11.8,negative
12.3,0.5,0.49,2.2,0.089,5.0,14.0,1.0002,3.19,0.44,9.6,negative
12.5,0.263,0.54,2.9,0.104,7.0,27.0,0.99637,3.52,0.39,10.49,positive
6.3,0.561,0.0,4.5,0.066,8.0,40.0,1.00024,3.39,0.58,10.79,positive
8.4,0.745,0.11,1.9,0.09,16.0,63.0,0.9965,3.19,0.82,9.6,negative
11.6,0.41,0.58,2.8,0.096,25.0,101.0,1.00024,3.13,0.53,10.0,negative
9.0,0.413,0.1,1.3,0.08,8.0,7.0,0.99485,3.46,0.58,10.73,positive
11.2,0.28,0.56,1.9,0.075,17.0,60.0,0.998,3.16,0.58,9.8,negative
8.6,0.49,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,negative
12.5,0.72,0.09,2.3,0.091,11.0,41.0,0.9934,3.82,0.7,9.0,positive
8.1,0.825,0.24,2.1,0.084,5.0,13.0,0.9972,3.37,0.77,10.7,negative
7.1,0.68,0.0,2.3,0.087,17.0,26.0,0.99783,3.45,0.53,9.5,negative
7.4,0.66,0.0,1.8,0.075,13.0,40.0,0.9978,3.51,0.56,9.4,negative
5.9,0.44,0.0,1.6,0.042,3.0,11.0,0.9944,3.48,0.85,11.7,negative
11.6,0.23,0.57,1.8,0.074,3.0,8.0,0.9981,3.14,0.7,9.9,negative
8.7,0.54,0.26,2.5,0.097,7.0,31.0,0.9976,3.27,0.6,9.3,negative
7.9,0.35,0.46,3.6,0.078,15.0,37.0,0.9973,3.35,0.86,12.8,negative
8.2,0.4,0.31,1.9,0.082,8.0,24.0,0.996,3.24,0.69,10.6,negative
6.8,0.69,0.0,5.6,0.124,21.0,58.0,0.9997,3.46,0.72,10.2,negative
8.9,0.4,0.32,5.6,0.087,10.0,47.0,0.9991,3.38,0.77,10.5,negative
7.5,0.57,0.08,2.6,0.089,14.0,27.0,0.99592,3.3,0.59,10.4,negative
